1622413060.066000,593.389845,495.083609,96.597528,0.036326,0.999038,-0.024572,-0.999334,0.036228,-0.004436,-0.003541,0.024717,0.999688,0.004437,-0.024575,-1.534452
1622413060.077000,593.405449,495.089587,96.581853,0.036402,0.999040,-0.024379,-0.999332,0.036313,-0.004096,-0.003207,0.024512,0.999694,0.004098,-0.024381,-1.534375
1622413060.086000,593.390527,495.079916,96.590565,0.036349,0.999036,-0.024612,-0.999333,0.036250,-0.004449,-0.003553,0.024757,0.999687,0.004451,-0.024614,-1.534429
1622413060.096000,593.391816,495.081008,96.593819,0.036337,0.999036,-0.024612,-0.999333,0.036238,-0.004438,-0.003541,0.024756,0.999687,0.004439,-0.024614,-1.534441
1622413060.111000,593.393862,495.079684,96.594710,0.036360,0.999034,-0.024658,-0.999332,0.036261,-0.004461,-0.003562,0.024804,0.999686,0.004462,-0.024661,-1.534417
1622413060.116000,593.390863,495.080323,96.594094,0.036361,0.999036,-0.024614,-0.999332,0.036263,-0.004449,-0.003552,0.024759,0.999687,0.004450,-0.024616,-1.534416
1622413060.127000,593.385789,495.083492,96.593438,0.036332,0.999037,-0.024608,-0.999334,0.036234,-0.004412,-0.003516,0.024752,0.999687,0.004414,-0.024611,-1.534446
1622413060.137000,593.389728,495.079996,96.595868,0.036345,0.999035,-0.024640,-0.999333,0.036247,-0.004429,-0.003532,0.024784,0.999687,0.004430,-0.024642,-1.534432
1622413060.146000,593.391424,495.081012,96.594130,0.036328,0.999037,-0.024617,-0.999333,0.036228,-0.004493,-0.003597,0.024764,0.999687,0.004495,-0.024619,-1.534449
1622413060.161000,593.393195,495.079785,96.601308,0.036343,0.999036,-0.024604,-0.999333,0.036246,-0.004407,-0.003511,0.024747,0.999688,0.004408,-0.024606,-1.534434
1622413060.167000,593.385954,495.080267,96.594357,0.036338,0.999036,-0.024625,-0.999333,0.036238,-0.004500,-0.003603,0.024773,0.999687,0.004502,-0.024628,-1.534439
1622413060.176000,593.390237,495.081523,96.595755,0.036341,0.999037,-0.024584,-0.999333,0.036241,-0.004500,-0.003605,0.024731,0.999688,0.004502,-0.024586,-1.534436
1622413060.187000,593.387221,495.079094,96.589772,0.036365,0.999034,-0.024653,-0.999332,0.036266,-0.004439,-0.003541,0.024798,0.999686,0.004441,-0.024656,-1.534412
1622413060.196000,593.401155,495.094499,96.588486,0.036388,0.999041,-0.024346,-0.999333,0.036301,-0.003976,-0.003088,0.024475,0.999696,0.003977,-0.024349,-1.534390
1622413060.207000,593.387220,495.079343,96.591143,0.036331,0.999035,-0.024675,-0.999333,0.036231,-0.004490,-0.003592,0.024822,0.999685,0.004492,-0.024677,-1.534446
1622413060.216000,593.388302,495.079724,96.597565,0.036328,0.999037,-0.024599,-0.999334,0.036230,-0.004418,-0.003523,0.024744,0.999688,0.004419,-0.024602,-1.534449
1622413060.226000,593.398622,495.095236,96.593695,0.036379,0.999042,-0.024309,-0.999333,0.036294,-0.003945,-0.003059,0.024436,0.999697,0.003946,-0.024311,-1.534399
1622413060.237000,593.389480,495.079632,96.589415,0.036337,0.999035,-0.024671,-0.999333,0.036237,-0.004496,-0.003598,0.024818,0.999686,0.004497,-0.024673,-1.534440
1622413060.246000,593.387858,495.083134,96.594823,0.036337,0.999036,-0.024636,-0.999333,0.036237,-0.004516,-0.003619,0.024784,0.999686,0.004517,-0.024639,-1.534440
1622413060.256000,593.403914,495.087063,96.577526,0.036384,0.999041,-0.024363,-0.999333,0.036294,-0.004151,-0.003263,0.024498,0.999695,0.004153,-0.024366,-1.534393
1622413060.266000,593.391248,495.079472,96.591540,0.036361,0.999037,-0.024568,-0.999332,0.036262,-0.004447,-0.003552,0.024714,0.999688,0.004448,-0.024571,-1.534416
1622413060.277000,593.400252,495.090838,96.582261,0.036372,0.999041,-0.024356,-0.999333,0.036283,-0.004072,-0.003184,0.024487,0.999695,0.004073,-0.024358,-1.534406
1622413060.287000,593.400326,495.091641,96.584639,0.036384,0.999041,-0.024356,-0.999333,0.036294,-0.004136,-0.003248,0.024490,0.999695,0.004137,-0.024358,-1.534393
1622413060.296000,593.402530,495.089181,96.589093,0.036382,0.999042,-0.024327,-0.999333,0.036292,-0.004115,-0.003228,0.024460,0.999696,0.004117,-0.024329,-1.534396
1622413060.306000,593.388070,495.081312,96.597381,0.036334,0.999037,-0.024582,-0.999333,0.036234,-0.004470,-0.003575,0.024728,0.999688,0.004471,-0.024585,-1.534444
1622413060.317000,593.404462,495.094448,96.578022,0.036384,0.999038,-0.024473,-0.999333,0.036295,-0.004078,-0.003186,0.024605,0.999692,0.004079,-0.024475,-1.534393
1622413060.331000,593.386632,495.085129,96.592980,0.036334,0.999035,-0.024659,-0.999333,0.036232,-0.004541,-0.003643,0.024807,0.999686,0.004542,-0.024661,-1.534444
1622413060.337000,593.382987,495.079903,96.592206,0.036356,0.999037,-0.024574,-0.999332,0.036256,-0.004512,-0.003616,0.024722,0.999688,0.004513,-0.024577,-1.534421
1622413060.346000,593.391030,495.082045,96.599831,0.036332,0.999038,-0.024574,-0.999334,0.036236,-0.004356,-0.003462,0.024716,0.999689,0.004358,-0.024577,-1.534445
1622413060.357000,593.388056,495.085578,96.592784,0.036329,0.999037,-0.024602,-0.999333,0.036229,-0.004527,-0.003632,0.024750,0.999687,0.004529,-0.024605,-1.534448
1622413060.366000,593.404117,495.091022,96.580988,0.036377,0.999039,-0.024430,-0.999333,0.036290,-0.004013,-0.003123,0.024560,0.999693,0.004015,-0.024433,-1.534400
1622413060.376000,593.388620,495.080740,96.598007,0.036331,0.999037,-0.024599,-0.999333,0.036232,-0.004455,-0.003559,0.024745,0.999687,0.004456,-0.024602,-1.534447
1622413060.387000,593.425846,494.977816,96.902455,0.037123,0.999070,-0.021947,-0.999303,0.037026,-0.004800,-0.003983,0.022110,0.999748,0.004801,-0.021949,-1.533656
1622413060.396000,593.403422,495.090945,96.578130,0.036408,0.999040,-0.024357,-0.999332,0.036320,-0.004038,-0.003150,0.024487,0.999695,0.004040,-0.024359,-1.534370
1622413060.406000,593.402923,495.092950,96.586295,0.036362,0.999041,-0.024410,-0.999334,0.036273,-0.004054,-0.003165,0.024542,0.999694,0.004056,-0.024413,-1.534416
1622413060.416000,593.386532,495.079661,96.588370,0.036339,0.999035,-0.024663,-0.999333,0.036239,-0.004494,-0.003595,0.024810,0.999686,0.004495,-0.024665,-1.534438
1622413060.429000,593.405072,495.089684,96.581905,0.036399,0.999039,-0.024416,-0.999332,0.036309,-0.004126,-0.003236,0.024550,0.999693,0.004127,-0.024418,-1.534378
1622413060.437000,593.394922,495.079530,96.592541,0.036328,0.999037,-0.024617,-0.999333,0.036228,-0.004493,-0.003597,0.024764,0.999687,0.004494,-0.024620,-1.534449
1622413060.446000,593.402556,495.095174,96.590523,0.036370,0.999042,-0.024347,-0.999333,0.036282,-0.004054,-0.003167,0.024478,0.999695,0.004055,-0.024349,-1.534407
1622413060.456000,593.391539,495.080238,96.595113,0.036329,0.999037,-0.024583,-0.999333,0.036228,-0.004509,-0.003615,0.024731,0.999688,0.004511,-0.024586,-1.534449
1622413060.471000,593.390715,495.081699,96.592553,0.036356,0.999035,-0.024657,-0.999333,0.036257,-0.004420,-0.003522,0.024802,0.999686,0.004422,-0.024660,-1.534422
1622413060.481000,593.736278,494.900531,96.456424,0.036735,0.999019,-0.024737,-0.999322,0.036664,-0.003313,-0.002403,0.024842,0.999688,0.003314,-0.024740,-1.534042
1622413060.486000,593.389787,495.079982,96.590001,0.036342,0.999036,-0.024632,-0.999333,0.036243,-0.004448,-0.003551,0.024778,0.999687,0.004450,-0.024635,-1.534436
1622413060.496000,593.389448,495.081242,96.589721,0.036345,0.999037,-0.024598,-0.999333,0.036248,-0.004377,-0.003481,0.024740,0.999688,0.004379,-0.024600,-1.534433
1622413060.507000,593.385985,495.082238,96.597376,0.036319,0.999037,-0.024624,-0.999334,0.036222,-0.004383,-0.003487,0.024767,0.999687,0.004384,-0.024626,-1.534458
1622413060.522000,593.387017,495.081118,96.597915,0.036336,0.999036,-0.024627,-0.999333,0.036238,-0.004423,-0.003526,0.024771,0.999687,0.004424,-0.024629,-1.534441
1622413060.527000,593.401040,495.089797,96.587389,0.036374,0.999042,-0.024328,-0.999333,0.036286,-0.004039,-0.003152,0.024458,0.999696,0.004040,-0.024330,-1.534403
1622413060.537000,593.391081,495.083845,96.590462,0.036325,0.999037,-0.024616,-0.999334,0.036226,-0.004474,-0.003578,0.024762,0.999687,0.004475,-0.024619,-1.534452
1622413060.546000,593.405382,495.085875,96.578521,0.036400,0.999040,-0.024358,-0.999332,0.036311,-0.004083,-0.003194,0.024491,0.999695,0.004084,-0.024361,-1.534378
1622413060.557000,593.405988,495.091674,96.581416,0.036366,0.999042,-0.024360,-0.999333,0.036277,-0.004097,-0.003209,0.024492,0.999695,0.004098,-0.024362,-1.534411
1622413060.566000,593.388841,495.078669,96.587545,0.036363,0.999035,-0.024643,-0.999332,0.036264,-0.004457,-0.003559,0.024789,0.999686,0.004458,-0.024645,-1.534415
1622413060.577000,593.388182,495.078903,96.595160,0.036362,0.999036,-0.024587,-0.999332,0.036264,-0.004442,-0.003546,0.024732,0.999688,0.004444,-0.024589,-1.534415
1622413060.588000,593.393135,495.079277,96.586902,0.036359,0.999034,-0.024668,-0.999332,0.036259,-0.004481,-0.003583,0.024814,0.999686,0.004483,-0.024670,-1.534418
1622413060.596000,593.387745,495.075784,96.591935,0.036328,0.999037,-0.024611,-0.999334,0.036230,-0.004445,-0.003550,0.024756,0.999687,0.004447,-0.024614,-1.534449
1622413060.607000,593.405036,495.090523,96.590734,0.036362,0.999041,-0.024387,-0.999334,0.036273,-0.004065,-0.003176,0.024518,0.999694,0.004066,-0.024389,-1.534416
1622413060.616000,593.389410,495.082824,96.594549,0.036350,0.999037,-0.024577,-0.999333,0.036251,-0.004476,-0.003581,0.024723,0.999688,0.004477,-0.024579,-1.534427
1622413060.626000,593.391189,495.079863,96.590319,0.036337,0.999036,-0.024640,-0.999333,0.036238,-0.004423,-0.003526,0.024785,0.999687,0.004424,-0.024643,-1.534441
1622413060.637000,593.390385,495.083303,96.592568,0.036311,0.999037,-0.024641,-0.999334,0.036212,-0.004450,-0.003553,0.024787,0.999686,0.004451,-0.024644,-1.534466
1622413060.646000,593.403354,495.092030,96.584827,0.036370,0.999041,-0.024390,-0.999333,0.036282,-0.004041,-0.003152,0.024521,0.999694,0.004042,-0.024392,-1.534407
1622413060.661000,593.385164,495.083250,96.589964,0.036331,0.999036,-0.024638,-0.999333,0.036232,-0.004448,-0.003551,0.024784,0.999687,0.004449,-0.024641,-1.534446
1622413060.667000,593.388515,495.081809,96.601750,0.036335,0.999038,-0.024538,-0.999334,0.036238,-0.004371,-0.003478,0.024681,0.999689,0.004373,-0.024541,-1.534443
1622413060.677000,593.391096,495.078121,96.589808,0.036330,0.999036,-0.024626,-0.999334,0.036232,-0.004430,-0.003534,0.024770,0.999687,0.004431,-0.024628,-1.534447
1622413060.686000,593.403418,495.092050,96.590143,0.036402,0.999040,-0.024382,-0.999332,0.036313,-0.004073,-0.003184,0.024514,0.999694,0.004075,-0.024385,-1.534376
1622413060.697000,593.401451,495.093739,96.587407,0.036388,0.999041,-0.024349,-0.999332,0.036298,-0.004160,-0.003272,0.024484,0.999695,0.004161,-0.024352,-1.534389
1622413060.707000,593.386532,495.079557,96.591933,0.036337,0.999037,-0.024611,-0.999333,0.036239,-0.004400,-0.003504,0.024754,0.999687,0.004402,-0.024613,-1.534441
1622413060.716000,593.389671,495.083582,96.590018,0.036330,0.999037,-0.024595,-0.999333,0.036230,-0.004468,-0.003573,0.024741,0.999688,0.004469,-0.024598,-1.534448
1622413060.727000,593.389072,495.085006,96.595348,0.036306,0.999039,-0.024562,-0.999334,0.036208,-0.004422,-0.003529,0.024706,0.999689,0.004424,-0.024565,-1.534471
1622413060.737000,593.388209,495.083140,96.595986,0.036313,0.999037,-0.024638,-0.999334,0.036213,-0.004494,-0.003598,0.024785,0.999686,0.004496,-0.024641,-1.534464
1622413060.747000,593.391801,495.079552,96.593419,0.036367,0.999035,-0.024616,-0.999332,0.036267,-0.004469,-0.003572,0.024762,0.999687,0.004470,-0.024619,-1.534411
1622413060.757000,593.392831,495.079425,96.588514,0.036330,0.999035,-0.024663,-0.999333,0.036229,-0.004518,-0.003620,0.024811,0.999686,0.004519,-0.024666,-1.534448
1622413060.771000,593.388507,495.080536,96.596155,0.036343,0.999038,-0.024559,-0.999333,0.036246,-0.004407,-0.003513,0.024702,0.999689,0.004409,-0.024561,-1.534434
1622413060.777000,593.403545,495.092852,96.586456,0.036359,0.999043,-0.024319,-0.999334,0.036272,-0.004017,-0.003131,0.024448,0.999696,0.004018,-0.024321,-1.534419
1622413060.787000,593.398955,495.090165,96.581953,0.036376,0.999041,-0.024375,-0.999333,0.036288,-0.004073,-0.003184,0.024506,0.999695,0.004074,-0.024377,-1.534401
1622413060.796000,593.390415,495.080243,96.594981,0.036333,0.999036,-0.024619,-0.999333,0.036234,-0.004464,-0.003568,0.024765,0.999687,0.004465,-0.024621,-1.534444
1622413060.806000,593.389572,495.084003,96.592193,0.036311,0.999038,-0.024605,-0.999334,0.036211,-0.004491,-0.003596,0.024751,0.999687,0.004492,-0.024607,-1.534466
1622413060.816000,593.387973,495.082598,96.591228,0.036328,0.999036,-0.024664,-0.999334,0.036229,-0.004455,-0.003557,0.024809,0.999686,0.004456,-0.024666,-1.534449
1622413060.828000,593.386822,495.079764,96.592621,0.036319,0.999037,-0.024623,-0.999334,0.036220,-0.004462,-0.003566,0.024769,0.999687,0.004463,-0.024626,-1.534458
1622413060.837000,593.388582,495.081549,96.604600,0.036352,0.999037,-0.024572,-0.999333,0.036254,-0.004451,-0.003556,0.024717,0.999688,0.004453,-0.024574,-1.534425
1622413060.847000,593.388131,495.082953,96.595438,0.036323,0.999036,-0.024646,-0.999334,0.036224,-0.004458,-0.003561,0.024792,0.999686,0.004459,-0.024649,-1.534455
1622413060.856000,593.389251,495.079932,96.591519,0.036351,0.999036,-0.024592,-0.999333,0.036252,-0.004452,-0.003557,0.024737,0.999688,0.004454,-0.024594,-1.534427
1622413060.866000,593.390168,495.082736,96.590712,0.036343,0.999035,-0.024644,-0.999333,0.036244,-0.004449,-0.003552,0.024789,0.999686,0.004451,-0.024647,-1.534434
1622413060.877000,593.386611,495.083699,96.605725,0.036316,0.999039,-0.024549,-0.999334,0.036219,-0.004410,-0.003517,0.024693,0.999689,0.004412,-0.024551,-1.534461
1622413060.886000,593.423922,495.042322,96.468725,0.036361,0.999020,-0.025249,-0.999332,0.036256,-0.004604,-0.003684,0.025400,0.999671,0.004605,-0.025252,-1.534416
1622413060.901000,593.388907,495.077624,96.596210,0.036363,0.999035,-0.024613,-0.999332,0.036265,-0.004410,-0.003513,0.024757,0.999687,0.004411,-0.024616,-1.534414
1622413060.907000,593.331063,495.144745,96.533082,0.035706,0.999015,-0.026354,-0.999362,0.035699,-0.000737,0.000204,0.026363,0.999652,0.000738,-0.026357,-1.535071
1622413060.917000,593.388844,495.079844,96.591834,0.036344,0.999035,-0.024645,-0.999333,0.036244,-0.004471,-0.003574,0.024791,0.999686,0.004473,-0.024648,-1.534433
1622413060.931000,593.328221,495.147895,96.536694,0.035685,0.999017,-0.026300,-0.999363,0.035679,-0.000691,0.000248,0.026308,0.999654,0.000691,-0.026303,-1.535092
1622413060.936000,593.229650,495.096322,96.939107,0.035685,0.999006,-0.026701,-0.999362,0.035707,0.000362,0.001315,0.026671,0.999643,-0.000363,-0.026704,-1.535091
1622413060.946000,593.387800,495.079840,96.592710,0.036350,0.999036,-0.024608,-0.999333,0.036253,-0.004388,-0.003492,0.024751,0.999688,0.004390,-0.024610,-1.534427
1622413060.957000,593.385874,495.078579,96.591219,0.036331,0.999037,-0.024593,-0.999334,0.036232,-0.004436,-0.003540,0.024738,0.999688,0.004437,-0.024596,-1.534447
1622413060.967000,593.390615,495.082572,96.591990,0.036337,0.999036,-0.024642,-0.999333,0.036236,-0.004518,-0.003620,0.024790,0.999686,0.004519,-0.024644,-1.534440
1622413060.976000,593.385699,495.086342,96.599728,0.036310,0.999037,-0.024625,-0.999334,0.036210,-0.004474,-0.003578,0.024771,0.999687,0.004475,-0.024627,-1.534468
1622413060.987000,593.385335,495.079294,96.593068,0.036353,0.999036,-0.024621,-0.999333,0.036254,-0.004451,-0.003554,0.024766,0.999687,0.004452,-0.024623,-1.534425
1622413060.997000,593.437105,494.858896,97.064027,0.037847,0.998993,-0.024097,-0.999281,0.037780,-0.003237,-0.002323,0.024202,0.999704,0.003238,-0.024099,-1.532929
1622413061.007000,593.440485,494.856968,97.061293,0.037868,0.998993,-0.024047,-0.999280,0.037799,-0.003305,-0.002392,0.024155,0.999705,0.003306,-0.024050,-1.532908
1622413061.017000,593.386657,495.084953,96.588386,0.036332,0.999036,-0.024637,-0.999333,0.036232,-0.004490,-0.003593,0.024783,0.999686,0.004491,-0.024639,-1.534445
1622413061.026000,593.384691,495.082015,96.591482,0.036322,0.999036,-0.024635,-0.999334,0.036224,-0.004422,-0.003526,0.024779,0.999687,0.004424,-0.024638,-1.534455
1622413061.037000,593.391035,495.082486,96.594973,0.036330,0.999038,-0.024566,-0.999334,0.036232,-0.004426,-0.003532,0.024710,0.999688,0.004427,-0.024568,-1.534448
1622413061.046000,593.388030,495.078295,96.599635,0.036344,0.999037,-0.024577,-0.999333,0.036247,-0.004386,-0.003491,0.024720,0.999688,0.004387,-0.024580,-1.534433
1622413061.057000,593.331297,495.145599,96.538119,0.035718,0.999015,-0.026346,-0.999362,0.035712,-0.000695,0.000246,0.026354,0.999653,0.000695,-0.026349,-1.535058
1622413061.067000,593.230379,495.098062,96.948290,0.035684,0.999007,-0.026688,-0.999362,0.035707,0.000357,0.001310,0.026658,0.999644,-0.000357,-0.026691,-1.535092
1622413061.081000,593.400989,495.090402,96.584033,0.036400,0.999040,-0.024360,-0.999332,0.036312,-0.004073,-0.003185,0.024492,0.999695,0.004075,-0.024362,-1.534377
1622413061.087000,593.387629,495.077493,96.590332,0.036327,0.999037,-0.024595,-0.999334,0.036228,-0.004452,-0.003557,0.024740,0.999688,0.004454,-0.024597,-1.534451
1622413061.096000,593.391616,495.080713,96.598842,0.036344,0.999038,-0.024556,-0.999333,0.036246,-0.004431,-0.003537,0.024701,0.999689,0.004433,-0.024559,-1.534433
1622413061.106000,593.389577,495.079918,96.596009,0.036350,0.999035,-0.024643,-0.999333,0.036251,-0.004432,-0.003534,0.024788,0.999686,0.004433,-0.024646,-1.534428
1622413061.121000,593.388408,495.079203,96.594760,0.036333,0.999037,-0.024616,-0.999333,0.036233,-0.004483,-0.003586,0.024763,0.999687,0.004484,-0.024619,-1.534445
1622413061.127000,593.388819,495.079947,96.593273,0.036325,0.999036,-0.024644,-0.999334,0.036226,-0.004467,-0.003570,0.024790,0.999686,0.004468,-0.024646,-1.534452
1622413061.137000,593.403513,495.087732,96.572737,0.036391,0.999040,-0.024373,-0.999332,0.036301,-0.004141,-0.003252,0.024507,0.999694,0.004142,-0.024375,-1.534387
1622413061.146000,593.401275,495.091778,96.577788,0.036358,0.999040,-0.024423,-0.999334,0.036268,-0.004116,-0.003227,0.024556,0.999693,0.004117,-0.024425,-1.534420
1622413061.156000,593.404143,495.090415,96.586643,0.036376,0.999041,-0.024357,-0.999333,0.036288,-0.004041,-0.003154,0.024488,0.999695,0.004043,-0.024359,-1.534401
1622413061.166000,593.389392,495.079980,96.597860,0.036326,0.999039,-0.024544,-0.999334,0.036229,-0.004394,-0.003501,0.024688,0.999689,0.004396,-0.024547,-1.534451
1622413061.176000,593.388884,495.079583,96.591309,0.036353,0.999035,-0.024646,-0.999333,0.036254,-0.004458,-0.003560,0.024791,0.999686,0.004459,-0.024648,-1.534424
1622413061.186000,593.401429,495.089697,96.584823,0.036366,0.999041,-0.024389,-0.999333,0.036278,-0.004059,-0.003171,0.024521,0.999694,0.004061,-0.024392,-1.534411
1622413061.196000,593.388966,495.079366,96.598464,0.036355,0.999035,-0.024635,-0.999332,0.036255,-0.004494,-0.003596,0.024782,0.999686,0.004495,-0.024637,-1.534422
1622413061.206000,593.390485,495.078988,96.596251,0.036344,0.999037,-0.024577,-0.999333,0.036244,-0.004484,-0.003589,0.024723,0.999688,0.004485,-0.024579,-1.534433
1622413061.216000,593.390200,495.078955,96.585803,0.036336,0.999035,-0.024670,-0.999333,0.036237,-0.004433,-0.003535,0.024814,0.999686,0.004434,-0.024672,-1.534442
1622413061.227000,593.391991,495.079656,96.593861,0.036342,0.999036,-0.024617,-0.999333,0.036244,-0.004434,-0.003538,0.024762,0.999687,0.004436,-0.024620,-1.534435
1622413061.236000,593.388254,495.080896,96.591170,0.036342,0.999036,-0.024605,-0.999333,0.036242,-0.004471,-0.003574,0.024751,0.999687,0.004472,-0.024607,-1.534436
1622413061.246000,593.401448,495.093957,96.588584,0.036370,0.999040,-0.024405,-0.999333,0.036281,-0.004084,-0.003194,0.024537,0.999694,0.004085,-0.024407,-1.534407
1622413061.256000,593.391982,495.078311,96.596724,0.036355,0.999036,-0.024585,-0.999333,0.036257,-0.004420,-0.003524,0.024729,0.999688,0.004421,-0.024587,-1.534422
1622413061.266000,593.422482,495.049622,96.462157,0.036180,0.999025,-0.025284,-0.999338,0.036074,-0.004627,-0.003711,0.025435,0.999670,0.004629,-0.025287,-1.534597
1622413061.277000,593.385684,495.081519,96.595303,0.036332,0.999035,-0.024665,-0.999334,0.036234,-0.004413,-0.003515,0.024809,0.999686,0.004415,-0.024668,-1.534445
1622413061.291000,593.388020,495.078174,96.585246,0.036367,0.999034,-0.024654,-0.999332,0.036267,-0.004491,-0.003593,0.024801,0.999686,0.004493,-0.024657,-1.534410
1622413061.298000,593.706790,494.897506,96.457289,0.036786,0.999016,-0.024774,-0.999321,0.036718,-0.003179,-0.002267,0.024874,0.999688,0.003180,-0.024777,-1.533991
1622413061.307000,593.402180,495.089464,96.579490,0.036388,0.999041,-0.024356,-0.999333,0.036298,-0.004114,-0.003226,0.024490,0.999695,0.004115,-0.024359,-1.534390
1622413061.316000,593.387320,495.082702,96.598127,0.036324,0.999038,-0.024584,-0.999334,0.036225,-0.004464,-0.003569,0.024730,0.999688,0.004465,-0.024587,-1.534453
1622413061.327000,593.405096,495.091318,96.579048,0.036405,0.999038,-0.024429,-0.999332,0.036316,-0.004106,-0.003215,0.024562,0.999693,0.004107,-0.024431,-1.534372
1622413061.337000,593.389014,495.082020,96.596204,0.036356,0.999035,-0.024643,-0.999333,0.036257,-0.004444,-0.003547,0.024788,0.999686,0.004446,-0.024646,-1.534422
1622413061.346000,593.391984,495.080843,96.595373,0.036355,0.999036,-0.024617,-0.999333,0.036256,-0.004455,-0.003558,0.024762,0.999687,0.004457,-0.024619,-1.534422
1622413061.361000,593.400527,495.090943,96.578801,0.036376,0.999040,-0.024411,-0.999333,0.036287,-0.004099,-0.003209,0.024544,0.999694,0.004100,-0.024414,-1.534401
1622413061.366000,593.388754,495.080683,96.592340,0.036334,0.999036,-0.024649,-0.999334,0.036236,-0.004399,-0.003502,0.024792,0.999686,0.004400,-0.024651,-1.534444
1622413061.377000,593.428056,495.027403,96.441178,0.036342,0.999015,-0.025460,-0.999332,0.036235,-0.004647,-0.003720,0.025612,0.999665,0.004649,-0.025463,-1.534435
1622413061.388000,593.386307,495.080406,96.592398,0.036318,0.999037,-0.024636,-0.999334,0.036219,-0.004442,-0.003546,0.024781,0.999687,0.004444,-0.024639,-1.534459
1622413061.396000,593.394908,495.080734,96.586410,0.036353,0.999035,-0.024665,-0.999333,0.036254,-0.004447,-0.003548,0.024810,0.999686,0.004448,-0.024667,-1.534424
1622413061.406000,593.388511,495.080082,96.594677,0.036338,0.999035,-0.024665,-0.999333,0.036240,-0.004435,-0.003536,0.024809,0.999686,0.004436,-0.024667,-1.534439
1622413061.416000,593.387792,495.081716,96.596138,0.036348,0.999036,-0.024628,-0.999333,0.036248,-0.004465,-0.003568,0.024773,0.999687,0.004467,-0.024630,-1.534430
1622413061.427000,593.399503,495.092361,96.590288,0.036380,0.999042,-0.024302,-0.999333,0.036292,-0.004027,-0.003141,0.024432,0.999697,0.004028,-0.024305,-1.534398
1622413061.437000,593.390228,495.081095,96.594181,0.036343,0.999036,-0.024633,-0.999333,0.036242,-0.004539,-0.003642,0.024781,0.999686,0.004540,-0.024635,-1.534434
1622413061.451000,593.401284,495.090073,96.576209,0.036384,0.999041,-0.024366,-0.999333,0.036294,-0.004120,-0.003231,0.024499,0.999695,0.004121,-0.024368,-1.534393
1622413061.456000,593.391298,495.080722,96.584242,0.036347,0.999035,-0.024661,-0.999333,0.036248,-0.004461,-0.003563,0.024806,0.999686,0.004463,-0.024663,-1.534430
1622413061.466000,593.390375,495.081689,96.592029,0.036328,0.999037,-0.024591,-0.999334,0.036230,-0.004418,-0.003523,0.024735,0.999688,0.004420,-0.024593,-1.534449
1622413061.476000,593.404050,495.091976,96.592190,0.036353,0.999043,-0.024330,-0.999334,0.036265,-0.004053,-0.003167,0.024461,0.999696,0.004054,-0.024332,-1.534425
1622413061.486000,593.390847,495.076460,96.593490,0.036334,0.999037,-0.024606,-0.999333,0.036234,-0.004493,-0.003597,0.024753,0.999687,0.004494,-0.024609,-1.534443
1622413061.496000,593.394222,495.080757,96.587223,0.036346,0.999036,-0.024608,-0.999333,0.036245,-0.004519,-0.003623,0.024756,0.999687,0.004520,-0.024610,-1.534431
1622413061.506000,593.387559,495.084443,96.586785,0.036327,0.999036,-0.024649,-0.999334,0.036229,-0.004398,-0.003501,0.024793,0.999686,0.004399,-0.024652,-1.534450
1622413061.516000,593.393294,495.082029,96.593647,0.036338,0.999036,-0.024626,-0.999333,0.036239,-0.004451,-0.003554,0.024772,0.999687,0.004452,-0.024629,-1.534440
1622413061.527000,593.390247,495.078247,96.599517,0.036339,0.999036,-0.024622,-0.999333,0.036241,-0.004425,-0.003528,0.024766,0.999687,0.004426,-0.024624,-1.534438
1622413061.537000,593.354714,495.163715,96.315131,0.035792,0.998997,-0.026910,-0.999348,0.035652,-0.005684,-0.004719,0.027096,0.999622,0.005686,-0.026913,-1.534983
1622413061.546000,593.393290,495.080160,96.594798,0.036339,0.999036,-0.024621,-0.999333,0.036241,-0.004403,-0.003507,0.024765,0.999687,0.004405,-0.024623,-1.534438
1622413061.556000,593.156295,495.377209,96.252269,0.034572,0.999031,-0.027250,-0.999401,0.034510,-0.002755,-0.001812,0.027329,0.999625,0.002756,-0.027254,-1.536205
1622413061.567000,593.216448,495.281642,96.389642,0.034914,0.999039,-0.026501,-0.999381,0.034784,-0.005348,-0.004421,0.026671,0.999634,0.005350,-0.026504,-1.535863
1622413061.578000,593.403826,495.090893,96.581279,0.036382,0.999041,-0.024366,-0.999333,0.036294,-0.004063,-0.003175,0.024498,0.999695,0.004065,-0.024369,-1.534395
1622413061.587000,593.388458,495.083709,96.588891,0.036320,0.999037,-0.024602,-0.999334,0.036219,-0.004515,-0.003620,0.024749,0.999687,0.004517,-0.024604,-1.534457
1622413061.597000,593.733498,494.879619,96.461964,0.036606,0.999025,-0.024693,-0.999327,0.036537,-0.003251,-0.002345,0.024796,0.999690,0.003252,-0.024696,-1.534170
1622413061.606000,593.388034,495.076630,96.588831,0.036365,0.999034,-0.024664,-0.999332,0.036264,-0.004524,-0.003626,0.024812,0.999686,0.004526,-0.024667,-1.534412
1622413061.617000,593.404739,495.094265,96.579434,0.036364,0.999040,-0.024426,-0.999334,0.036274,-0.004090,-0.003200,0.024559,0.999693,0.004092,-0.024429,-1.534414
1622413061.631000,593.391401,495.083061,96.591334,0.036331,0.999036,-0.024641,-0.999333,0.036232,-0.004462,-0.003565,0.024787,0.999686,0.004463,-0.024644,-1.534446
