1622413054.628000,116.157945,1157.056534,342.570698,-0.179729,0.983709,-0.003817,-0.983716,-0.179724,0.001716,0.001002,0.004063,0.999991,-0.001716,-0.003817,-1.751509
1622413054.638000,116.156751,1157.057118,342.574691,-0.179730,0.983708,-0.003845,-0.983715,-0.179725,0.001618,0.000900,0.004073,0.999991,-0.001618,-0.003845,-1.751510
1622413054.647000,116.155426,1157.052405,342.574419,-0.179718,0.983711,-0.003821,-0.983718,-0.179713,0.001637,0.000924,0.004053,0.999991,-0.001637,-0.003821,-1.751498
1622413054.657000,116.154224,1157.057041,342.574283,-0.179723,0.983710,-0.003835,-0.983717,-0.179718,0.001640,0.000924,0.004067,0.999991,-0.001640,-0.003835,-1.751503
1622413054.667000,116.158288,1157.054893,342.580374,-0.179730,0.983709,-0.003795,-0.983715,-0.179724,0.001740,0.001030,0.004046,0.999991,-0.001740,-0.003795,-1.751509
1622413054.682000,116.157166,1157.058581,342.573857,-0.179723,0.983710,-0.003808,-0.983717,-0.179717,0.001681,0.000969,0.004048,0.999991,-0.001681,-0.003808,-1.751502
1622413054.688000,116.153941,1157.057336,342.573529,-0.179726,0.983709,-0.003825,-0.983716,-0.179721,0.001694,0.000979,0.004068,0.999991,-0.001694,-0.003825,-1.751505
1622413054.698000,116.314315,1157.111321,342.252273,-0.179954,0.983662,-0.005006,-0.983675,-0.179948,0.001604,0.000677,0.005213,0.999986,-0.001604,-0.005006,-1.751738
1622413054.707000,116.153902,1157.056557,342.579221,-0.179726,0.983709,-0.003813,-0.983716,-0.179720,0.001721,0.001007,0.004060,0.999991,-0.001721,-0.003813,-1.751505
1622413054.717000,116.157426,1157.055312,342.572793,-0.179736,0.983708,-0.003798,-0.983714,-0.179731,0.001713,0.001003,0.004044,0.999991,-0.001713,-0.003798,-1.751516
1622413054.727000,116.157924,1157.055781,342.569735,-0.179717,0.983711,-0.003849,-0.983718,-0.179712,0.001620,0.000902,0.004077,0.999991,-0.001620,-0.003849,-1.751497
1622413054.737000,116.156281,1157.055559,342.578424,-0.179727,0.983709,-0.003814,-0.983716,-0.179722,0.001715,0.001001,0.004061,0.999991,-0.001715,-0.003815,-1.751507
1622413054.748000,116.156665,1157.058722,342.571359,-0.179726,0.983709,-0.003855,-0.983716,-0.179721,0.001565,0.000847,0.004073,0.999991,-0.001565,-0.003855,-1.751506
1622413054.758000,116.156315,1157.056097,342.575067,-0.179728,0.983709,-0.003811,-0.983716,-0.179723,0.001658,0.000946,0.004046,0.999991,-0.001658,-0.003811,-1.751508
1622413054.768000,116.155387,1157.052162,342.577783,-0.179724,0.983710,-0.003783,-0.983717,-0.179718,0.001742,0.001034,0.004034,0.999991,-0.001742,-0.003783,-1.751503
1622413054.778000,116.155321,1157.053131,342.581690,-0.179732,0.983708,-0.003786,-0.983715,-0.179727,0.001768,0.001059,0.004042,0.999991,-0.001768,-0.003786,-1.751512
1622413054.788000,116.156158,1157.055713,342.578951,-0.179725,0.983709,-0.003812,-0.983716,-0.179720,0.001718,0.001005,0.004059,0.999991,-0.001718,-0.003812,-1.751505
1622413054.797000,116.156173,1157.056098,342.575493,-0.179721,0.983710,-0.003814,-0.983717,-0.179716,0.001683,0.000971,0.004055,0.999991,-0.001683,-0.003814,-1.751501
1622413054.807000,116.156706,1157.054526,342.578394,-0.179726,0.983709,-0.003807,-0.983716,-0.179721,0.001768,0.001055,0.004063,0.999991,-0.001768,-0.003807,-1.751506
1622413054.817000,116.156346,1157.054603,342.574274,-0.179727,0.983709,-0.003821,-0.983716,-0.179722,0.001616,0.000903,0.004050,0.999991,-0.001616,-0.003821,-1.751507
1622413054.828000,116.156813,1157.053307,342.575346,-0.179724,0.983710,-0.003773,-0.983717,-0.179718,0.001776,0.001069,0.004031,0.999991,-0.001776,-0.003773,-1.751503
1622413054.843000,116.155520,1157.050548,342.579100,-0.179725,0.983709,-0.003850,-0.983716,-0.179720,0.001662,0.000943,0.004086,0.999991,-0.001662,-0.003850,-1.751505
1622413054.847000,116.157744,1157.055172,342.575235,-0.179730,0.983708,-0.003829,-0.983715,-0.179725,0.001630,0.000915,0.004060,0.999991,-0.001630,-0.003829,-1.751510
1622413054.858000,116.153895,1157.053683,342.571009,-0.179735,0.983708,-0.003810,-0.983715,-0.179730,0.001666,0.000954,0.004047,0.999991,-0.001666,-0.003810,-1.751515
1622413054.867000,116.156281,1157.053521,342.576299,-0.179732,0.983708,-0.003825,-0.983715,-0.179726,0.001650,0.000936,0.004060,0.999991,-0.001650,-0.003825,-1.751511
1622413054.878000,116.156319,1157.052780,342.585243,-0.179730,0.983709,-0.003823,-0.983716,-0.179724,0.001717,0.001002,0.004069,0.999991,-0.001717,-0.003823,-1.751509
1622413054.888000,116.156460,1157.055308,342.577020,-0.179722,0.983710,-0.003848,-0.983717,-0.179717,0.001636,0.000918,0.004079,0.999991,-0.001636,-0.003848,-1.751502
1622413054.897000,116.154348,1157.056049,342.575009,-0.179730,0.983709,-0.003807,-0.983715,-0.179725,0.001693,0.000981,0.004050,0.999991,-0.001693,-0.003807,-1.751510
1622413054.908000,116.157239,1157.057006,342.568647,-0.179727,0.983709,-0.003840,-0.983716,-0.179722,0.001635,0.000919,0.004071,0.999991,-0.001635,-0.003840,-1.751506
1622413054.917000,116.158175,1157.055954,342.570852,-0.179728,0.983709,-0.003835,-0.983716,-0.179723,0.001641,0.000925,0.004067,0.999991,-0.001641,-0.003835,-1.751508
1622413054.927000,116.154373,1157.055236,342.578355,-0.179730,0.983708,-0.003831,-0.983716,-0.179725,0.001643,0.000928,0.004064,0.999991,-0.001643,-0.003831,-1.751510
1622413054.938000,116.155651,1157.056130,342.578073,-0.179726,0.983709,-0.003816,-0.983716,-0.179720,0.001642,0.000929,0.004049,0.999991,-0.001642,-0.003816,-1.751505
1622413054.948000,116.154682,1157.055814,342.571148,-0.179731,0.983708,-0.003813,-0.983715,-0.179726,0.001690,0.000977,0.004055,0.999991,-0.001690,-0.003813,-1.751511
1622413054.958000,116.158534,1157.056818,342.575522,-0.179713,0.983712,-0.003813,-0.983719,-0.179708,0.001690,0.000977,0.004054,0.999991,-0.001690,-0.003813,-1.751493
1622413054.968000,116.156565,1157.053018,342.575507,-0.179728,0.983709,-0.003845,-0.983716,-0.179723,0.001647,0.000930,0.004078,0.999991,-0.001647,-0.003845,-1.751508
1622413054.978000,116.152116,1157.055453,342.577967,-0.179740,0.983707,-0.003788,-0.983714,-0.179734,0.001725,0.001016,0.004036,0.999991,-0.001725,-0.003788,-1.751520
1622413054.988000,116.153913,1157.055589,342.572309,-0.179730,0.983708,-0.003841,-0.983716,-0.179725,0.001621,0.000905,0.004070,0.999991,-0.001621,-0.003841,-1.751510
1622413054.998000,116.153587,1157.052946,342.580125,-0.179723,0.983710,-0.003797,-0.983717,-0.179718,0.001687,0.000977,0.004038,0.999991,-0.001687,-0.003797,-1.751503
1622413055.008000,116.155329,1157.055938,342.577523,-0.179726,0.983709,-0.003799,-0.983716,-0.179720,0.001705,0.000995,0.004043,0.999991,-0.001705,-0.003799,-1.751505
1622413055.017000,116.157822,1157.054491,342.576232,-0.179713,0.983712,-0.003814,-0.983719,-0.179708,0.001700,0.000987,0.004058,0.999991,-0.001700,-0.003814,-1.751492
1622413055.027000,116.156014,1157.055301,342.577559,-0.179734,0.983708,-0.003795,-0.983715,-0.179729,0.001708,0.000998,0.004041,0.999991,-0.001708,-0.003795,-1.751514
1622413055.038000,116.154791,1157.053218,342.580527,-0.179721,0.983710,-0.003800,-0.983717,-0.179716,0.001685,0.000975,0.004041,0.999991,-0.001685,-0.003800,-1.751500
1622413055.047000,116.126847,1157.008235,342.570525,-0.180075,0.983645,-0.003873,-0.983653,-0.180070,0.001560,0.000837,0.004091,0.999991,-0.001560,-0.003873,-1.751860
1622413055.057000,116.155491,1157.056293,342.571096,-0.179727,0.983709,-0.003818,-0.983716,-0.179722,0.001665,0.000952,0.004055,0.999991,-0.001665,-0.003818,-1.751507
1622413055.067000,116.159017,1157.055220,342.573159,-0.179718,0.983711,-0.003831,-0.983718,-0.179713,0.001686,0.000970,0.004071,0.999991,-0.001686,-0.003831,-1.751498
1622413055.078000,116.103512,1156.785596,342.823752,-0.179557,0.983742,-0.003375,-0.983747,-0.179552,0.001716,0.001082,0.003628,0.999993,-0.001716,-0.003375,-1.751333
1622413055.088000,116.155548,1157.055166,342.579902,-0.179719,0.983711,-0.003803,-0.983717,-0.179714,0.001711,0.001000,0.004049,0.999991,-0.001711,-0.003803,-1.751499
1622413055.098000,116.156692,1157.056947,342.570501,-0.179727,0.983709,-0.003822,-0.983716,-0.179722,0.001645,0.000931,0.004055,0.999991,-0.001645,-0.003822,-1.751507
1622413055.108000,116.155885,1157.053190,342.573807,-0.179738,0.983707,-0.003800,-0.983714,-0.179732,0.001709,0.000998,0.004046,0.999991,-0.001709,-0.003800,-1.751518
1622413055.118000,116.156221,1157.053626,342.574620,-0.179740,0.983707,-0.003815,-0.983714,-0.179735,0.001710,0.000997,0.004060,0.999991,-0.001710,-0.003815,-1.751520
1622413055.128000,116.158182,1157.056313,342.573369,-0.179718,0.983711,-0.003820,-0.983718,-0.179713,0.001648,0.000935,0.004054,0.999991,-0.001648,-0.003820,-1.751498
1622413055.138000,116.156289,1157.055512,342.576262,-0.179738,0.983707,-0.003797,-0.983714,-0.179732,0.001728,0.001017,0.004046,0.999991,-0.001728,-0.003797,-1.751518
1622413055.148000,116.155727,1157.054168,342.580692,-0.179740,0.983707,-0.003793,-0.983714,-0.179734,0.001719,0.001009,0.004040,0.999991,-0.001719,-0.003793,-1.751519
1622413055.162000,116.155417,1157.057980,342.569964,-0.179731,0.983708,-0.003833,-0.983715,-0.179726,0.001650,0.000935,0.004067,0.999991,-0.001650,-0.003833,-1.751511
1622413055.168000,116.154755,1157.055585,342.578927,-0.179718,0.983711,-0.003785,-0.983718,-0.179712,0.001738,0.001029,0.004036,0.999991,-0.001738,-0.003785,-1.751497
1622413055.182000,116.154805,1157.057288,342.570441,-0.179738,0.983707,-0.003834,-0.983714,-0.179733,0.001683,0.000966,0.004074,0.999991,-0.001683,-0.003834,-1.751518
1622413055.188000,116.157971,1157.056773,342.578604,-0.179725,0.983710,-0.003801,-0.983716,-0.179719,0.001730,0.001019,0.004050,0.999991,-0.001730,-0.003801,-1.751504
1622413055.197000,116.157251,1157.054759,342.570477,-0.179731,0.983708,-0.003817,-0.983715,-0.179726,0.001669,0.000956,0.004055,0.999991,-0.001669,-0.003817,-1.751511
1622413055.208000,116.158932,1157.052013,342.578161,-0.179727,0.983709,-0.003808,-0.983716,-0.179721,0.001732,0.001019,0.004058,0.999991,-0.001732,-0.003808,-1.751506
1622413055.217000,116.153504,1157.053101,342.584416,-0.179718,0.983711,-0.003785,-0.983718,-0.179712,0.001740,0.001032,0.004036,0.999991,-0.001740,-0.003785,-1.751497
1622413055.228000,116.156312,1157.058794,342.576223,-0.179737,0.983707,-0.003828,-0.983714,-0.179732,0.001643,0.000928,0.004061,0.999991,-0.001643,-0.003828,-1.751517
1622413055.237000,116.155074,1157.057566,342.574885,-0.179723,0.983710,-0.003821,-0.983717,-0.179718,0.001715,0.001000,0.004067,0.999991,-0.001715,-0.003821,-1.751503
1622413055.252000,116.153250,1157.053752,342.578697,-0.179730,0.983709,-0.003788,-0.983716,-0.179724,0.001734,0.001025,0.004038,0.999991,-0.001734,-0.003788,-1.751509
1622413055.258000,116.157943,1157.051287,342.575855,-0.179730,0.983709,-0.003817,-0.983716,-0.179724,0.001707,0.000993,0.004061,0.999991,-0.001707,-0.003817,-1.751509
1622413055.267000,116.154237,1157.054210,342.573697,-0.179712,0.983712,-0.003764,-0.983719,-0.179707,0.001705,0.001001,0.004009,0.999991,-0.001705,-0.003764,-1.751491
1622413055.278000,116.154388,1157.055857,342.579996,-0.179729,0.983709,-0.003809,-0.983716,-0.179723,0.001675,0.000964,0.004048,0.999991,-0.001675,-0.003809,-1.751508
1622413055.288000,116.154232,1157.054816,342.580359,-0.179737,0.983707,-0.003816,-0.983714,-0.179732,0.001670,0.000957,0.004054,0.999991,-0.001670,-0.003816,-1.751517
1622413055.302000,116.156141,1157.055639,342.575442,-0.179728,0.983709,-0.003852,-0.983716,-0.179723,0.001650,0.000930,0.004086,0.999991,-0.001650,-0.003852,-1.751508
1622413055.309000,116.156268,1157.055744,342.575667,-0.179729,0.983709,-0.003833,-0.983716,-0.179724,0.001659,0.000943,0.004069,0.999991,-0.001659,-0.003833,-1.751509
1622413055.318000,116.151200,1157.053852,342.582758,-0.179725,0.983709,-0.003799,-0.983716,-0.179720,0.001703,0.000992,0.004043,0.999991,-0.001703,-0.003799,-1.751505
1622413055.327000,116.154755,1157.055304,342.576003,-0.179730,0.983709,-0.003815,-0.983715,-0.179725,0.001677,0.000965,0.004054,0.999991,-0.001678,-0.003815,-1.751510
1622413055.342000,116.157159,1157.055857,342.574652,-0.179726,0.983709,-0.003809,-0.983716,-0.179721,0.001680,0.000968,0.004049,0.999991,-0.001680,-0.003809,-1.751505
1622413055.347000,116.157201,1157.056399,342.572691,-0.179731,0.983708,-0.003813,-0.983715,-0.179725,0.001677,0.000964,0.004052,0.999991,-0.001677,-0.003813,-1.751510
1622413055.358000,116.156150,1157.052301,342.582735,-0.179725,0.983710,-0.003792,-0.983716,-0.179719,0.001769,0.001059,0.004048,0.999991,-0.001769,-0.003792,-1.751504
1622413055.367000,116.157045,1157.052484,342.582347,-0.179729,0.983709,-0.003788,-0.983716,-0.179723,0.001700,0.000991,0.004032,0.999991,-0.001700,-0.003788,-1.751508
1622413055.377000,116.157514,1157.049681,342.577014,-0.179726,0.983709,-0.003805,-0.983716,-0.179720,0.001689,0.000978,0.004046,0.999991,-0.001689,-0.003805,-1.751505
1622413055.388000,116.158077,1157.053000,342.583176,-0.179726,0.983710,-0.003784,-0.983716,-0.179720,0.001717,0.001009,0.004031,0.999991,-0.001717,-0.003784,-1.751505
1622413055.403000,116.155692,1157.058741,342.570081,-0.179743,0.983706,-0.003887,-0.983713,-0.179738,0.001642,0.000917,0.004119,0.999991,-0.001642,-0.003887,-1.751523
1622413055.410000,116.154197,1157.055198,342.577836,-0.179733,0.983708,-0.003833,-0.983715,-0.179728,0.001629,0.000913,0.004064,0.999991,-0.001629,-0.003833,-1.751513
1622413055.418000,116.158769,1157.054701,342.578921,-0.179731,0.983708,-0.003822,-0.983715,-0.179726,0.001696,0.000982,0.004065,0.999991,-0.001696,-0.003822,-1.751511
1622413055.427000,116.157358,1157.049925,342.576723,-0.179725,0.983710,-0.003787,-0.983716,-0.179719,0.001733,0.001024,0.004037,0.999991,-0.001733,-0.003787,-1.751504
1622413055.438000,116.107634,1156.769981,342.840175,-0.179504,0.983752,-0.003306,-0.983757,-0.179499,0.001706,0.001085,0.003559,0.999993,-0.001706,-0.003306,-1.751279
1622413055.448000,116.158548,1157.053609,342.577857,-0.179724,0.983710,-0.003800,-0.983717,-0.179719,0.001694,0.000984,0.004043,0.999991,-0.001694,-0.003800,-1.751503
1622413055.457000,116.153502,1157.053818,342.579288,-0.179720,0.983710,-0.003818,-0.983717,-0.179714,0.001675,0.000962,0.004057,0.999991,-0.001675,-0.003818,-1.751499
1622413055.467000,116.154530,1157.053929,342.580032,-0.179724,0.983710,-0.003801,-0.983717,-0.179719,0.001692,0.000981,0.004043,0.999991,-0.001692,-0.003801,-1.751504
1622413055.477000,116.155384,1157.056207,342.581148,-0.179733,0.983708,-0.003844,-0.983715,-0.179728,0.001654,0.000936,0.004078,0.999991,-0.001654,-0.003844,-1.751512
1622413055.488000,116.157381,1157.055043,342.579070,-0.179727,0.983709,-0.003816,-0.983716,-0.179722,0.001687,0.000974,0.004057,0.999991,-0.001687,-0.003816,-1.751507
1622413055.497000,116.155828,1157.055311,342.573712,-0.179730,0.983708,-0.003828,-0.983715,-0.179725,0.001650,0.000935,0.004062,0.999991,-0.001650,-0.003828,-1.751510
1622413055.507000,116.155570,1157.055231,342.572091,-0.179735,0.983708,-0.003830,-0.983715,-0.179730,0.001623,0.000908,0.004059,0.999991,-0.001623,-0.003830,-1.751515
1622413055.517000,116.157695,1157.056357,342.572259,-0.179731,0.983708,-0.003838,-0.983715,-0.179726,0.001650,0.000933,0.004072,0.999991,-0.001650,-0.003838,-1.751511
1622413055.528000,116.152714,1157.053871,342.577862,-0.179742,0.983706,-0.003772,-0.983713,-0.179737,0.001758,0.001051,0.004026,0.999991,-0.001758,-0.003772,-1.751522
1622413055.538000,116.154028,1157.056511,342.576524,-0.179716,0.983711,-0.003812,-0.983718,-0.179711,0.001667,0.000955,0.004049,0.999991,-0.001667,-0.003812,-1.751495
1622413055.547000,116.153460,1157.053787,342.577318,-0.179726,0.983709,-0.003835,-0.983716,-0.179720,0.001662,0.000946,0.004071,0.999991,-0.001662,-0.003835,-1.751505
1622413055.558000,116.153759,1157.054360,342.579736,-0.179728,0.983709,-0.003811,-0.983716,-0.179723,0.001684,0.000972,0.004051,0.999991,-0.001684,-0.003811,-1.751507
1622413055.568000,116.155059,1157.053865,342.565931,-0.179740,0.983707,-0.003842,-0.983714,-0.179734,0.001666,0.000948,0.004079,0.999991,-0.001666,-0.003842,-1.751519
1622413055.577000,116.154999,1157.054443,342.575823,-0.179718,0.983711,-0.003805,-0.983718,-0.179713,0.001693,0.000982,0.004047,0.999991,-0.001693,-0.003805,-1.751498
1622413055.588000,116.153443,1157.053307,342.572354,-0.179721,0.983710,-0.003833,-0.983717,-0.179716,0.001666,0.000950,0.004070,0.999991,-0.001666,-0.003833,-1.751500
1622413055.597000,116.157445,1157.056471,342.579151,-0.179728,0.983709,-0.003781,-0.983716,-0.179722,0.001724,0.001016,0.004029,0.999991,-0.001724,-0.003781,-1.751507
1622413055.607000,116.154791,1157.055304,342.583444,-0.179740,0.983707,-0.003815,-0.983714,-0.179735,0.001716,0.001002,0.004061,0.999991,-0.001716,-0.003815,-1.751520
1622413055.617000,116.151988,1157.056493,342.575706,-0.179733,0.983708,-0.003847,-0.983715,-0.179728,0.001651,0.000933,0.004082,0.999991,-0.001651,-0.003847,-1.751513
1622413055.629000,116.158426,1157.053509,342.574137,-0.179721,0.983710,-0.003811,-0.983717,-0.179715,0.001646,0.000934,0.004045,0.999991,-0.001646,-0.003811,-1.751500
1622413055.637000,116.157338,1157.052940,342.573676,-0.179729,0.983709,-0.003814,-0.983716,-0.179723,0.001666,0.000954,0.004051,0.999991,-0.001666,-0.003814,-1.751508
1622413055.652000,116.154872,1157.054702,342.569360,-0.179726,0.983709,-0.003835,-0.983716,-0.179721,0.001654,0.000938,0.004070,0.999991,-0.001654,-0.003835,-1.751506
1622413055.658000,116.153764,1157.056541,342.577987,-0.179736,0.983707,-0.003820,-0.983714,-0.179731,0.001719,0.001005,0.004067,0.999991,-0.001719,-0.003820,-1.751516
1622413055.668000,116.156753,1157.057209,342.573978,-0.179730,0.983709,-0.003811,-0.983715,-0.179725,0.001704,0.000991,0.004055,0.999991,-0.001704,-0.003811,-1.751510
1622413055.678000,116.156860,1157.051368,342.583361,-0.179725,0.983710,-0.003809,-0.983717,-0.179719,0.001674,0.000962,0.004048,0.999991,-0.001674,-0.003809,-1.751504
1622413055.688000,116.159763,1157.052131,342.584248,-0.179725,0.983710,-0.003826,-0.983716,-0.179719,0.001718,0.001003,0.004073,0.999991,-0.001718,-0.003826,-1.751504
1622413055.697000,116.156888,1157.054139,342.573986,-0.179734,0.983708,-0.003821,-0.983715,-0.179729,0.001669,0.000955,0.004058,0.999991,-0.001669,-0.003821,-1.751514
1622413055.708000,116.159444,1157.054635,342.571888,-0.179725,0.983710,-0.003797,-0.983716,-0.179720,0.001779,0.001068,0.004055,0.999991,-0.001779,-0.003797,-1.751505
1622413055.717000,116.154458,1157.054928,342.574333,-0.179725,0.983709,-0.003819,-0.983716,-0.179720,0.001730,0.001015,0.004068,0.999991,-0.001730,-0.003819,-1.751505
1622413055.728000,116.155617,1157.058180,342.579472,-0.179735,0.983708,-0.003806,-0.983715,-0.179729,0.001692,0.000981,0.004048,0.999991,-0.001693,-0.003806,-1.751514
1622413055.738000,116.155569,1157.053646,342.579651,-0.179735,0.983708,-0.003829,-0.983715,-0.179730,0.001660,0.000944,0.004065,0.999991,-0.001660,-0.003829,-1.751515
1622413055.747000,116.155625,1157.055913,342.579570,-0.179727,0.983709,-0.003808,-0.983716,-0.179721,0.001659,0.000948,0.004044,0.999991,-0.001659,-0.003808,-1.751506
1622413055.758000,116.157107,1157.056878,342.571229,-0.179734,0.983708,-0.003800,-0.983715,-0.179729,0.001653,0.000943,0.004035,0.999991,-0.001653,-0.003800,-1.751514
1622413055.769000,116.128447,1157.013644,342.567165,-0.180074,0.983646,-0.003854,-0.983653,-0.180069,0.001601,0.000880,0.004080,0.999991,-0.001601,-0.003854,-1.751859
1622413055.778000,116.154042,1157.054608,342.577667,-0.179725,0.983710,-0.003808,-0.983716,-0.179720,0.001731,0.001019,0.004057,0.999991,-0.001731,-0.003808,-1.751505
1622413055.788000,116.151670,1157.059690,342.572728,-0.179737,0.983707,-0.003844,-0.983714,-0.179732,0.001646,0.000929,0.004078,0.999991,-0.001646,-0.003844,-1.751517
1622413055.797000,116.154683,1157.054879,342.578544,-0.179722,0.983710,-0.003789,-0.983717,-0.179717,0.001698,0.000989,0.004032,0.999991,-0.001698,-0.003789,-1.751502
1622413055.808000,116.156459,1157.052507,342.579197,-0.179721,0.983710,-0.003819,-0.983717,-0.179716,0.001705,0.000991,0.004063,0.999991,-0.001705,-0.003819,-1.751501
1622413055.818000,116.156014,1157.055311,342.580773,-0.179729,0.983709,-0.003800,-0.983716,-0.179724,0.001729,0.001018,0.004049,0.999991,-0.001729,-0.003800,-1.751509
1622413055.827000,116.472879,1157.045604,342.574465,-0.179670,0.983720,-0.003743,-0.983726,-0.179663,0.002127,0.001420,0.004064,0.999991,-0.002128,-0.003743,-1.751449
1622413055.838000,116.155624,1157.054510,342.575305,-0.179731,0.983708,-0.003823,-0.983715,-0.179725,0.001671,0.000957,0.004061,0.999991,-0.001671,-0.003823,-1.751510
1622413055.848000,116.156395,1157.056586,342.570508,-0.179739,0.983707,-0.003801,-0.983714,-0.179734,0.001689,0.000979,0.004043,0.999991,-0.001689,-0.003801,-1.751519
1622413055.857000,116.154805,1157.057055,342.578350,-0.179728,0.983709,-0.003798,-0.983716,-0.179723,0.001719,0.001009,0.004046,0.999991,-0.001719,-0.003798,-1.751508
1622413055.867000,116.114011,1156.774754,342.835181,-0.179531,0.983747,-0.003273,-0.983752,-0.179526,0.001777,0.001161,0.003539,0.999993,-0.001777,-0.003273,-1.751307
1622413055.878000,116.153736,1157.052416,342.578484,-0.179729,0.983709,-0.003810,-0.983716,-0.179723,0.001710,0.000998,0.004055,0.999991,-0.001710,-0.003810,-1.751508
1622413055.887000,116.154979,1157.054349,342.576309,-0.179736,0.983708,-0.003821,-0.983714,-0.179730,0.001695,0.000981,0.004063,0.999991,-0.001695,-0.003821,-1.751515
1622413055.897000,116.155852,1157.052918,342.577814,-0.179731,0.983709,-0.003806,-0.983715,-0.179725,0.001657,0.000946,0.004042,0.999991,-0.001657,-0.003806,-1.751510
1622413055.907000,116.157040,1157.049575,342.581914,-0.179734,0.983708,-0.003778,-0.983715,-0.179728,0.001734,0.001027,0.004028,0.999991,-0.001734,-0.003778,-1.751513
1622413055.917000,116.156752,1157.053565,342.578690,-0.179721,0.983710,-0.003790,-0.983717,-0.179716,0.001730,0.001021,0.004039,0.999991,-0.001731,-0.003790,-1.751500
1622413055.927000,116.153934,1157.057893,342.574307,-0.179730,0.983709,-0.003806,-0.983715,-0.179724,0.001735,0.001023,0.004056,0.999991,-0.001735,-0.003806,-1.751510
1622413055.937000,116.155500,1157.053947,342.579804,-0.179723,0.983710,-0.003839,-0.983717,-0.179717,0.001639,0.000922,0.004071,0.999991,-0.001639,-0.003839,-1.751502
1622413055.948000,116.467051,1157.047694,342.573235,-0.179675,0.983719,-0.003762,-0.983725,-0.179668,0.002142,0.001431,0.004085,0.999991,-0.002142,-0.003762,-1.751454
1622413055.957000,116.155870,1157.056827,342.577116,-0.179740,0.983707,-0.003804,-0.983714,-0.179735,0.001718,0.001006,0.004051,0.999991,-0.001718,-0.003804,-1.751520
1622413055.967000,116.157254,1157.052599,342.572275,-0.179725,0.983710,-0.003833,-0.983717,-0.179719,0.001680,0.000964,0.004072,0.999991,-0.001680,-0.003833,-1.751504
1622413055.982000,116.154232,1157.054250,342.579989,-0.179738,0.983707,-0.003772,-0.983714,-0.179732,0.001765,0.001058,0.004028,0.999991,-0.001765,-0.003772,-1.751517
1622413055.988000,116.151626,1157.053858,342.580145,-0.179732,0.983708,-0.003802,-0.983715,-0.179726,0.001704,0.000992,0.004046,0.999991,-0.001704,-0.003802,-1.751511
1622413055.997000,116.155460,1157.056378,342.577565,-0.179727,0.983709,-0.003813,-0.983716,-0.179722,0.001710,0.000997,0.004059,0.999991,-0.001710,-0.003813,-1.751507
1622413056.008000,116.155400,1157.054464,342.577284,-0.179731,0.983708,-0.003815,-0.983715,-0.179726,0.001712,0.000998,0.004061,0.999991,-0.001712,-0.003815,-1.751511
1622413056.027000,116.158115,1157.051903,342.577407,-0.179731,0.983708,-0.003808,-0.983715,-0.179725,0.001684,0.000972,0.004048,0.999991,-0.001684,-0.003808,-1.751510
1622413056.032000,116.125172,1157.011471,342.567826,-0.180066,0.983647,-0.003864,-0.983654,-0.180061,0.001582,0.000860,0.004086,0.999991,-0.001582,-0.003864,-1.751852
1622413056.041000,116.154554,1157.053459,342.578886,-0.179737,0.983707,-0.003796,-0.983714,-0.179731,0.001766,0.001055,0.004051,0.999991,-0.001766,-0.003796,-1.751517
1622413056.048000,116.154583,1157.054334,342.581099,-0.179727,0.983709,-0.003816,-0.983716,-0.179721,0.001703,0.000990,0.004060,0.999991,-0.001703,-0.003816,-1.751506
1622413056.058000,116.152358,1157.049567,342.584663,-0.179734,0.983708,-0.003794,-0.983715,-0.179729,0.001705,0.000995,0.004039,0.999991,-0.001705,-0.003794,-1.751514
1622413056.067000,116.155446,1157.053774,342.574658,-0.179720,0.983710,-0.003808,-0.983717,-0.179715,0.001688,0.000976,0.004049,0.999991,-0.001688,-0.003808,-1.751499
1622413056.082000,116.154669,1157.051243,342.579681,-0.179722,0.983710,-0.003840,-0.983717,-0.179717,0.001652,0.000935,0.004075,0.999991,-0.001652,-0.003840,-1.751501
1622413056.088000,116.154642,1157.051073,342.579107,-0.179725,0.983710,-0.003808,-0.983716,-0.179720,0.001643,0.000931,0.004042,0.999991,-0.001643,-0.003808,-1.751505
1622413056.097000,116.159907,1157.056308,342.571037,-0.179727,0.983709,-0.003826,-0.983716,-0.179722,0.001644,0.000930,0.004059,0.999991,-0.001644,-0.003826,-1.751506
1622413056.108000,116.154011,1157.053074,342.573116,-0.179726,0.983709,-0.003785,-0.983716,-0.179720,0.001715,0.001006,0.004032,0.999991,-0.001715,-0.003785,-1.751505
1622413056.117000,116.156618,1157.053242,342.581620,-0.179722,0.983710,-0.003803,-0.983717,-0.179717,0.001674,0.000963,0.004042,0.999991,-0.001674,-0.003803,-1.751501
1622413056.128000,116.153970,1157.055584,342.579563,-0.179733,0.983708,-0.003839,-0.983715,-0.179728,0.001623,0.000907,0.004069,0.999991,-0.001623,-0.003839,-1.751513
1622413056.137000,116.155107,1157.054443,342.579032,-0.179722,0.983710,-0.003819,-0.983717,-0.179717,0.001627,0.000914,0.004049,0.999991,-0.001627,-0.003819,-1.751502
1622413056.147000,116.154436,1157.051746,342.577895,-0.179727,0.983709,-0.003811,-0.983716,-0.179722,0.001664,0.000952,0.004048,0.999991,-0.001664,-0.003811,-1.751507
