1622414396.821000,114.770346,1228.821610,1000.288967,0.006337,0.992636,0.120966,-0.998778,0.012213,-0.047894,-0.049019,-0.120515,0.991501,0.048268,0.121263,-1.564412
1622414396.831000,114.541107,1231.193259,999.770408,0.006030,0.992581,0.121438,-0.998579,0.012408,-0.051828,-0.052951,-0.120953,0.991245,0.052239,0.121739,-1.564721
1622414396.840000,114.343028,1233.561746,999.181682,0.005485,0.992620,0.121142,-0.998346,0.012369,-0.056151,-0.057235,-0.120633,0.991046,0.056597,0.121440,-1.565271
1622414396.851000,114.380247,1235.882653,998.617365,0.005054,0.992724,0.120302,-0.998108,0.012379,-0.060220,-0.061271,-0.119770,0.990909,0.060698,0.120594,-1.565705
1622414396.861000,114.501819,1238.061372,998.089401,0.004845,0.992891,0.118929,-0.997783,0.012694,-0.065331,-0.066376,-0.118349,0.990751,0.065845,0.119212,-1.565917
1622414396.871000,114.631192,1239.878710,997.207566,0.007717,0.993252,0.115719,-0.997552,0.015689,-0.068139,-0.069495,-0.114910,0.990942,0.068654,0.115979,-1.563027
1622414396.880000,114.947410,1242.358751,996.981183,0.003895,0.993400,0.114634,-0.997221,0.012387,-0.073468,-0.074403,-0.114029,0.990687,0.074023,0.114887,-1.566876
1622414396.890000,115.367549,1244.302737,996.530078,0.004629,0.993792,0.111162,-0.997039,0.013120,-0.075775,-0.076763,-0.110482,0.990909,0.076322,0.111392,-1.566138
1622414396.900000,116.047174,1246.341670,995.913764,0.004069,0.994061,0.108744,-0.996793,0.012722,-0.078999,-0.079914,-0.108074,0.990926,0.079554,0.108960,-1.566703
1622414396.911000,116.588448,1248.467446,996.182022,0.002120,0.993839,0.110811,-0.996833,0.010909,-0.078766,-0.079489,-0.110293,0.990715,0.079337,0.111039,-1.568663
1622414396.920000,117.323716,1250.258784,995.911315,0.002067,0.994081,0.108622,-0.996769,0.010770,-0.079599,-0.080298,-0.108106,0.990891,0.080159,0.108837,-1.568717
1622414396.930000,118.236380,1251.939359,995.407269,0.002159,0.994450,0.105184,-0.996789,0.010560,-0.079376,-0.080046,-0.104675,0.991280,0.079904,0.105379,-1.568626
1622414396.941000,119.142113,1253.648932,995.215483,0.001767,0.994643,0.103356,-0.996833,0.009969,-0.078894,-0.079502,-0.102889,0.991511,0.079402,0.103541,-1.569020
1622414396.950000,120.149055,1255.262995,995.078505,0.002207,0.994814,0.101690,-0.996894,0.010195,-0.078095,-0.078727,-0.101202,0.991746,0.078583,0.101866,-1.568578
1622414396.961000,121.480595,1256.672332,994.875931,0.002190,0.995030,0.099553,-0.997021,0.009848,-0.076501,-0.077101,-0.099089,0.992087,0.076959,0.099718,-1.568595
1622414396.970000,122.683257,1258.106862,994.798064,0.002113,0.995111,0.098741,-0.997113,0.009592,-0.075327,-0.075906,-0.098297,0.992258,0.075769,0.098902,-1.568673
1622414396.980000,123.938629,1259.469371,994.867121,0.002636,0.995139,0.098445,-0.997158,0.010028,-0.074665,-0.075290,-0.097969,0.992337,0.075100,0.098605,-1.568147
1622414396.990000,125.609610,1260.616827,994.964896,0.003811,0.995288,0.096887,-0.997274,0.010923,-0.072977,-0.073692,-0.096345,0.992616,0.073388,0.097040,-1.566967
1622414397.007000,127.152516,1261.862533,994.902806,0.002622,0.995278,0.097026,-0.997130,0.009944,-0.075059,-0.075669,-0.096551,0.992448,0.075486,0.097179,-1.568162
1622414397.012000,128.816574,1262.880985,994.969115,0.002841,0.995318,0.096610,-0.996974,0.010325,-0.077050,-0.077687,-0.096098,0.992336,0.077490,0.096761,-1.567942
1622414397.028000,130.712871,1263.928604,995.250400,0.002026,0.995218,0.097656,-0.996867,0.009731,-0.078494,-0.079069,-0.097191,0.992120,0.078953,0.097811,-1.568761
1622414397.032000,132.383311,1264.858549,995.377130,0.002223,0.995327,0.096539,-0.996568,0.010194,-0.082153,-0.082753,-0.096025,0.991933,0.082633,0.096689,-1.568563
1622414397.040000,134.272995,1265.647213,995.662377,0.001989,0.995355,0.096248,-0.996310,0.010231,-0.085220,-0.085809,-0.095723,0.991703,0.085722,0.096397,-1.568798
1622414397.050000,136.315767,1266.364664,995.931230,0.002014,0.995442,0.095351,-0.995980,0.010537,-0.088959,-0.089558,-0.094789,0.991461,0.089486,0.095497,-1.568773
1622414397.061000,138.345244,1267.107084,996.244227,0.001213,0.995506,0.094690,-0.995784,0.009887,-0.091195,-0.091722,-0.094180,0.991321,0.091735,0.094832,-1.569578
1622414397.070000,140.550355,1267.687370,996.599880,0.001287,0.995603,0.093666,-0.995610,0.010042,-0.093064,-0.093595,-0.093135,0.991245,0.093611,0.093804,-1.569504
1622414397.080000,142.862887,1268.143988,996.935435,0.001688,0.995750,0.092078,-0.995509,0.010389,-0.094099,-0.094655,-0.091506,0.991296,0.094641,0.092209,-1.569102
1622414397.090000,145.195640,1268.548088,997.299392,0.001489,0.995893,0.090526,-0.995586,0.009971,-0.093319,-0.093839,-0.089988,0.991512,0.093842,0.090650,-1.569301
1622414397.100000,147.559141,1268.867155,997.782742,0.001431,0.996013,0.089195,-0.995695,0.009685,-0.092178,-0.092675,-0.088679,0.991740,0.092680,0.089313,-1.569360
1622414397.110000,150.130810,1269.092862,998.199881,0.001638,0.996174,0.087380,-0.995947,0.009484,-0.089443,-0.089929,-0.086879,0.992152,0.089908,0.087492,-1.569152
1622414397.120000,152.540450,1269.121931,998.600294,0.002557,0.996374,0.085044,-0.996160,0.009981,-0.086984,-0.087517,-0.084495,0.992573,0.087411,0.085147,-1.568230
1622414397.130000,155.301051,1269.338884,999.196103,0.001595,0.996483,0.083783,-0.996466,0.008620,-0.083555,-0.083984,-0.083354,0.992975,0.083949,0.083882,-1.569196
1622414397.140000,158.171582,1269.064057,999.069086,0.003826,0.996998,0.077334,-0.996588,0.010178,-0.081907,-0.082448,-0.076756,0.993635,0.082246,0.077411,-1.566958
1622414397.150000,160.948229,1268.948661,999.695652,0.003970,0.997095,0.076066,-0.996840,0.009980,-0.078802,-0.079332,-0.075512,0.993984,0.079113,0.076139,-1.566815
1622414397.160000,163.743948,1268.809546,1000.311863,0.003814,0.997220,0.074412,-0.997044,0.009502,-0.076247,-0.076742,-0.073901,0.994308,0.076534,0.074481,-1.566972
1622414397.170000,166.726605,1268.578327,1000.849753,0.004029,0.997382,0.072198,-0.997205,0.009393,-0.074119,-0.074603,-0.071698,0.994632,0.074381,0.072261,-1.566757
1622414397.180000,169.733347,1268.249362,1001.442342,0.004023,0.997535,0.070055,-0.997214,0.009220,-0.074019,-0.074483,-0.069563,0.994793,0.074270,0.070113,-1.566764
1622414397.189000,172.677005,1267.844460,1002.023435,0.003603,0.997721,0.067377,-0.997175,0.008640,-0.074620,-0.075032,-0.066918,0.994933,0.074860,0.067428,-1.567185
1622414397.207000,175.807649,1267.327554,1002.642882,0.003741,0.997903,0.064625,-0.997056,0.008672,-0.076186,-0.076587,-0.064150,0.994997,0.076420,0.064670,-1.567048
1622414397.212000,178.961781,1266.773685,1003.255263,0.003529,0.998093,0.061629,-0.996899,0.008356,-0.078245,-0.078610,-0.061161,0.995027,0.078474,0.061668,-1.567261
1622414397.220000,182.108110,1266.191563,1003.904328,0.003079,0.998264,0.058809,-0.996747,0.007800,-0.080219,-0.080539,-0.058371,0.995041,0.080445,0.058843,-1.567712
1622414397.230000,185.446779,1265.498035,1004.556475,0.003258,0.998413,0.056220,-0.996674,0.007820,-0.081117,-0.081428,-0.055768,0.995118,0.081335,0.056249,-1.567533
1622414397.240000,188.654217,1264.966763,1005.789680,0.001479,0.998333,0.057695,-0.996811,0.006075,-0.079567,-0.079784,-0.057393,0.995159,0.079784,0.057727,-1.569315
1622414397.250000,191.957633,1264.206396,1006.524462,0.000875,0.998429,0.056021,-0.996953,0.005241,-0.077827,-0.077999,-0.055782,0.995392,0.078029,0.056050,-1.569920
1622414397.260000,195.374842,1263.275778,1007.183572,0.001101,0.998604,0.052815,-0.997077,0.005131,-0.076228,-0.076393,-0.052576,0.995691,0.076409,0.052839,-1.569693
1622414397.270000,198.778964,1262.332093,1007.914387,0.000975,0.998714,0.050688,-0.997333,0.004670,-0.072834,-0.072977,-0.050482,0.996055,0.072992,0.050710,-1.569820
1622414397.280000,202.182165,1261.372996,1008.652409,0.000725,0.998811,0.048744,-0.997655,0.004058,-0.068318,-0.068434,-0.048580,0.996472,0.068452,0.048763,-1.570071
1622414397.290000,205.722484,1260.290658,1009.320209,0.000869,0.998927,0.046303,-0.997959,0.003823,-0.063737,-0.063845,-0.046153,0.996892,0.063849,0.046319,-1.569926
1622414397.300000,209.307000,1259.192397,1010.122813,0.000545,0.998956,0.045675,-0.998319,0.003190,-0.057864,-0.057949,-0.045567,0.997279,0.057956,0.045691,-1.570251
1622414397.310000,212.869822,1257.741643,1010.174905,0.002671,0.999306,0.037163,-0.998352,0.004795,-0.057184,-0.057322,-0.036949,0.997672,0.057254,0.037172,-1.568123
1622414397.320000,216.487036,1256.479504,1010.826975,0.002901,0.999391,0.034762,-0.998532,0.004775,-0.053953,-0.054086,-0.034554,0.997938,0.054011,0.034769,-1.567894
1622414397.330000,220.058129,1255.193672,1011.588405,0.003018,0.999462,0.032650,-0.998675,0.004690,-0.051249,-0.051375,-0.032452,0.998152,0.051299,0.032655,-1.567776
1622414397.340000,223.646511,1253.882253,1012.189248,0.002738,0.999561,0.029499,-0.998749,0.004206,-0.049824,-0.049926,-0.029325,0.998322,0.049867,0.029503,-1.568057
1622414397.350000,227.339364,1252.496450,1012.855681,0.002724,0.999638,0.026774,-0.998808,0.004025,-0.048646,-0.048736,-0.026610,0.998457,0.048682,0.026777,-1.568071
1622414397.360000,230.979482,1251.074644,1013.540532,0.002736,0.999708,0.024009,-0.998833,0.003890,-0.048140,-0.048220,-0.023849,0.998552,0.048173,0.024011,-1.568060
1622414397.370000,234.612548,1249.631495,1014.135290,0.002483,0.999784,0.020649,-0.998815,0.003483,-0.048546,-0.048608,-0.020504,0.998607,0.048576,0.020650,-1.568313
1622414397.380000,238.381877,1248.124961,1014.802069,0.002385,0.999823,0.018656,-0.998872,0.003267,-0.047363,-0.047416,-0.018522,0.998703,0.047389,0.018657,-1.568411
1622414397.397000,241.900016,1247.159768,1014.525347,-0.001166,0.999976,0.006876,-0.998652,-0.000808,-0.051905,-0.051898,-0.006928,0.998628,0.051930,0.006876,-1.571963
1622414397.402000,246.303578,1244.296581,1015.341585,0.008264,0.999933,0.008145,-0.998478,0.008695,-0.054464,-0.054531,-0.007683,0.998483,0.054492,0.008145,-1.562532
1622414397.410000,250.121176,1242.678876,1015.759446,0.008677,0.999945,0.005876,-0.998344,0.008997,-0.056824,-0.056874,-0.005373,0.998367,0.056855,0.005876,-1.562119
1622414397.420000,253.654085,1240.996567,1016.556947,0.008195,0.999966,-0.000358,-0.998406,0.008163,-0.055844,-0.055839,0.000815,0.998439,0.055873,-0.000358,-1.562601
1622414397.430000,257.316128,1239.280326,1017.080462,0.007999,0.999958,-0.004560,-0.998407,0.007732,-0.055896,-0.055858,0.005000,0.998426,0.055925,-0.004560,-1.562797
1622414397.442000,260.953554,1237.518195,1017.795014,0.008127,0.999924,-0.009220,-0.998369,0.007592,-0.056591,-0.056517,0.009665,0.998355,0.056624,-0.009220,-1.562669
1622414397.450000,264.637216,1235.688566,1018.442043,0.008108,0.999884,-0.012911,-0.998451,0.007384,-0.055139,-0.055038,0.013338,0.998395,0.055172,-0.012911,-1.562688
1622414397.460000,267.476776,1235.218722,1019.837037,-0.002370,0.999901,-0.013905,-0.998820,-0.003042,-0.048460,-0.048497,0.013774,0.998728,0.048484,-0.013906,-1.573167
1622414397.470000,271.093356,1233.328151,1020.475729,-0.002298,0.999830,-0.018308,-0.998886,-0.003158,-0.047076,-0.047126,0.018180,0.998724,0.047101,-0.018309,-1.573095
1622414397.480000,274.564634,1231.058156,1021.292888,-0.001667,0.999699,-0.024485,-0.998870,-0.002827,-0.047438,-0.047493,0.024378,0.998574,0.047470,-0.024487,-1.572463
1622414397.490000,278.148740,1229.513580,1021.800930,-0.002770,0.999630,-0.027046,-0.999038,-0.003950,-0.043673,-0.043763,0.026899,0.998680,0.043703,-0.027049,-1.573567
1622414397.500000,281.640706,1227.487524,1022.279118,-0.002304,0.999426,-0.033786,-0.999054,-0.003768,-0.043331,-0.043433,0.033654,0.998489,0.043369,-0.033793,-1.573101
1622414397.510000,285.785654,1224.217607,1022.828685,0.006187,0.999220,-0.039005,-0.999087,0.004528,-0.042480,-0.042270,0.039232,0.998336,0.042525,-0.039014,-1.564604
1622414397.528000,288.994614,1222.506373,1023.530364,0.003781,0.999117,-0.041854,-0.999245,0.002156,-0.038797,-0.038673,0.041969,0.998370,0.038841,-0.041866,-1.567012
1622414397.533000,292.396042,1220.371332,1024.379132,0.004318,0.998986,-0.044809,-0.999327,0.002679,-0.036576,-0.036419,0.044937,0.998326,0.036621,-0.044824,-1.566474
1622414397.542000,295.689355,1218.371128,1025.180995,0.003602,0.998894,-0.046873,-0.999439,0.002035,-0.033438,-0.033306,0.046967,0.998341,0.033481,-0.046890,-1.567191
1622414397.551000,299.176301,1215.790610,1026.080531,0.006289,0.998886,-0.046773,-0.999549,0.004906,-0.029620,-0.029358,0.046938,0.998466,0.029657,-0.046790,-1.564500
1622414397.561000,301.782436,1215.152087,1027.371599,-0.003906,0.999006,-0.044412,-0.999726,-0.004925,-0.022862,-0.023059,0.044311,0.998752,0.022887,-0.044427,-1.574706
1622414397.570000,304.902813,1212.990120,1028.034380,-0.003566,0.998841,-0.048003,-0.999759,-0.004601,-0.021455,-0.021651,0.047915,0.998617,0.021481,-0.048021,-1.574367
1622414397.580000,307.999799,1210.864940,1028.822255,-0.004242,0.998782,-0.049151,-0.999821,-0.005143,-0.018231,-0.018462,0.049065,0.998625,0.018254,-0.049171,-1.575043
1622414397.590000,311.114046,1208.649017,1029.787946,-0.003913,0.998781,-0.049198,-0.999872,-0.004670,-0.015295,-0.015506,0.049132,0.998672,0.015314,-0.049218,-1.574714
1622414397.600000,314.930893,1205.101716,1030.321730,0.005993,0.998786,-0.048893,-0.999862,0.005227,-0.015773,-0.015499,0.048980,0.998679,0.015793,-0.048912,-1.564796
1622414397.610000,317.917622,1202.879361,1031.199177,0.006412,0.998820,-0.048130,-0.999885,0.005742,-0.014055,-0.013762,0.048215,0.998742,0.014071,-0.048149,-1.564377
1622414397.620000,320.054527,1202.098740,1032.131304,-0.003243,0.998766,-0.049559,-0.999936,-0.003775,-0.010650,-0.010823,0.049522,0.998714,0.010663,-0.049580,-1.574043
1622414397.630000,322.952864,1199.784571,1033.057208,-0.004042,0.998685,-0.051107,-0.999933,-0.004593,-0.010669,-0.010890,0.051060,0.998636,0.010683,-0.051129,-1.574843
1622414397.640000,325.811607,1197.564427,1033.533941,-0.003742,0.998646,-0.051882,-0.999946,-0.004241,-0.009502,-0.009709,0.051844,0.998608,0.009515,-0.051905,-1.574544
1622414397.650000,328.512383,1195.590614,1034.483630,-0.003737,0.998967,-0.045297,-0.999977,-0.003993,-0.005559,-0.005734,0.045275,0.998958,0.005565,-0.045312,-1.574537
1622414397.660000,331.201888,1193.427662,1035.092063,-0.003632,0.998989,-0.044817,-0.999982,-0.003840,-0.004569,-0.004736,0.044799,0.998985,0.004573,-0.044832,-1.574432
1622414397.670000,333.915245,1191.189605,1035.641800,-0.003095,0.999020,-0.044156,-0.999988,-0.003265,-0.003772,-0.003913,0.044144,0.999018,0.003776,-0.044170,-1.573894
1622414397.680000,336.419880,1189.098630,1035.994508,-0.003336,0.998979,-0.045058,-0.999987,-0.003510,-0.003780,-0.003934,0.045045,0.998977,0.003784,-0.045074,-1.574136
1622414397.690000,338.926140,1186.898008,1035.895137,-0.002972,0.998732,-0.050262,-0.999979,-0.003257,-0.005606,-0.005762,0.050244,0.998720,0.005613,-0.050283,-1.573772
1622414397.700000,341.390936,1184.709364,1036.360526,-0.002633,0.998727,-0.050364,-0.999983,-0.002891,-0.005049,-0.005188,0.050350,0.998718,0.005055,-0.050385,-1.573433
1622414397.710000,343.873118,1182.634029,1036.584692,-0.003523,0.998726,-0.050345,-0.999990,-0.003659,-0.002622,-0.002803,0.050335,0.998728,0.002625,-0.050366,-1.574324
1622414397.720000,346.221791,1180.082644,1037.013428,-0.003077,0.998618,-0.052468,-0.999993,-0.003173,-0.001747,-0.001911,0.052462,0.998621,0.001749,-0.052492,-1.573878
1622414397.731000,348.559893,1178.199194,1036.842943,-0.002625,0.998435,-0.055866,-0.999994,-0.002757,-0.002288,-0.002439,0.055860,0.998436,0.002292,-0.055895,-1.573426
1622414397.740000,350.931227,1176.132823,1036.974378,-0.003348,0.998416,-0.056167,-0.999992,-0.003226,0.002263,0.002078,0.056174,0.998419,-0.002267,-0.056197,-1.574149
1622414397.750000,353.225864,1173.986918,1037.118925,-0.003417,0.998242,-0.059178,-0.999992,-0.003280,0.002407,0.002208,0.059185,0.998245,-0.002411,-0.059212,-1.574219
1622414397.760000,355.229964,1171.993598,1037.285195,-0.003232,0.998306,-0.058085,-0.999965,-0.002775,0.007934,0.007759,0.058109,0.998280,-0.007947,-0.058118,-1.574033
1622414397.772000,357.511489,1170.024912,1037.414508,-0.004117,0.998294,-0.058242,-0.999936,-0.003498,0.010734,0.010512,0.058283,0.998245,-0.010752,-0.058275,-1.574921
1622414397.780000,359.543031,1167.884370,1037.419815,-0.003580,0.998236,-0.059266,-0.999891,-0.002725,0.014488,0.014301,0.059311,0.998137,-0.014514,-0.059300,-1.574382
1622414397.790000,361.262818,1165.908594,1036.870810,-0.004039,0.997932,-0.064154,-0.999847,-0.002940,0.017225,0.017000,0.064214,0.997791,-0.017261,-0.064198,-1.574844
1622414397.801000,363.167419,1163.811177,1037.176058,-0.003419,0.997998,-0.063149,-0.999801,-0.002172,0.019816,0.019639,0.063204,0.997807,-0.019856,-0.063191,-1.574223
1622414397.810000,364.991583,1161.777536,1037.134769,-0.003157,0.997922,-0.064353,-0.999763,-0.001765,0.021681,0.021522,0.064406,0.997692,-0.021727,-0.064397,-1.573960
1622414397.820000,366.745057,1159.828714,1036.817011,-0.003231,0.997742,-0.067091,-0.999751,-0.001740,0.022261,0.022094,0.067147,0.997498,-0.022313,-0.067142,-1.574034
1622414397.830000,368.358259,1157.843200,1036.583669,-0.002274,0.997504,-0.070573,-0.999801,-0.000869,0.019942,0.019831,0.070604,0.997307,-0.019993,-0.070632,-1.573076
1622414397.840000,369.930103,1156.020776,1036.540333,-0.002641,0.997537,-0.070099,-0.999782,-0.001181,0.020860,0.020726,0.070139,0.997322,-0.020913,-0.070157,-1.573444
1622414397.850000,371.491239,1154.134626,1036.334668,-0.002226,0.997352,-0.072693,-0.999807,-0.000800,0.019636,0.019526,0.072722,0.997161,-0.019689,-0.072757,-1.573028
1622414397.861000,372.919434,1152.238903,1036.334319,-0.001712,0.997273,-0.073782,-0.999827,-0.000342,0.018583,0.018507,0.073801,0.997101,-0.018634,-0.073849,-1.572513
1622414397.877000,374.253181,1150.422208,1036.395217,-0.003097,0.997194,-0.074795,-0.999752,-0.001437,0.022239,0.022069,0.074845,0.996951,-0.022304,-0.074865,-1.573902
1622414397.882000,375.480167,1148.593890,1035.876577,-0.000808,0.996806,-0.079861,-0.999858,0.000538,0.016826,0.016815,0.079863,0.996664,-0.016881,-0.079946,-1.571607
1622414397.890000,376.659276,1146.817535,1035.821049,-0.000435,0.996730,-0.080805,-0.999836,0.001028,0.018055,0.018079,0.080800,0.996566,-0.018115,-0.080894,-1.571232
1622414397.900000,377.726632,1145.098895,1036.014951,-0.001508,0.996839,-0.079437,-0.999721,0.000369,0.023619,0.023574,0.079451,0.996560,-0.023696,-0.079521,-1.572310
1622414397.911000,378.815663,1143.332964,1035.823693,-0.000883,0.996770,-0.080301,-0.999684,0.001136,0.025096,0.025106,0.080298,0.996455,-0.025180,-0.080388,-1.571682
1622414397.920000,379.751005,1141.685558,1035.672664,-0.000429,0.996729,-0.080818,-0.999644,0.001729,0.026640,0.026693,0.080801,0.996373,-0.026731,-0.080906,-1.571227
1622414397.931000,380.536421,1140.070434,1035.514548,-0.000543,0.996624,-0.082098,-0.999605,0.001767,0.028064,0.028115,0.082081,0.996229,-0.028163,-0.082191,-1.571341
1622414397.941000,381.367297,1138.376055,1035.423495,0.000063,0.996550,-0.082996,-0.999575,0.002483,0.029062,0.029168,0.082959,0.996126,-0.029167,-0.083092,-1.570733
1622414397.952000,382.220333,1136.842908,1034.962611,0.000582,0.996278,-0.086192,-0.999600,0.003016,0.028119,0.028274,0.086141,0.995882,-0.028228,-0.086299,-1.570212
1622414397.961000,382.613225,1135.200119,1035.395810,0.000599,0.996498,-0.083620,-0.999524,0.003177,0.030697,0.030855,0.083562,0.996025,-0.030810,-0.083718,-1.570195
1622414397.971000,383.172197,1133.579804,1035.549816,0.001403,0.996502,-0.083556,-0.999470,0.004113,0.032280,0.032511,0.083466,0.995980,-0.032399,-0.083653,-1.569389
1622414397.982000,383.454224,1132.211070,1035.441301,0.001073,0.996442,-0.084275,-0.999447,0.003869,0.033011,0.033220,0.084193,0.995896,-0.033135,-0.084375,-1.569719
1622414397.998000,383.773855,1130.813770,1035.349089,0.001687,0.996496,-0.083627,-0.999439,0.004478,0.033192,0.033450,0.083524,0.995944,-0.033315,-0.083725,-1.569103
1622414398.003000,384.039249,1129.424627,1035.117824,0.002315,0.996564,-0.082794,-0.999451,0.005044,0.032758,0.033063,0.082673,0.996028,-0.032877,-0.082889,-1.568473
1622414398.011000,384.171024,1128.019973,1034.306202,0.002722,0.996077,-0.088453,-0.999503,0.005488,0.031038,0.031402,0.088324,0.995597,-0.031165,-0.088568,-1.568063
1622414398.022000,384.251288,1126.617332,1034.720637,0.003470,0.996500,-0.083519,-0.999396,0.006344,0.034162,0.034573,0.083350,0.995920,-0.034289,-0.083616,-1.567314
1622414398.038000,384.313056,1125.260622,1034.732963,0.003874,0.996704,-0.081028,-0.999221,0.007040,0.038822,0.039265,0.080814,0.995955,-0.038960,-0.081117,-1.566910
1622414398.043000,384.088728,1124.235645,1034.443537,0.003062,0.996811,-0.079744,-0.999189,0.006252,0.039787,0.040158,0.079558,0.996021,-0.039924,-0.079829,-1.567724
1622414398.051000,383.866692,1123.000085,1033.931568,0.004458,0.996749,-0.080443,-0.999302,0.007425,0.036619,0.037097,0.080224,0.996086,-0.036746,-0.080530,-1.566324
1622414398.061000,383.769656,1121.821501,1033.467394,0.004148,0.996822,-0.079552,-0.999198,0.007301,0.039380,0.039836,0.079325,0.996053,-0.039516,-0.079636,-1.566635
1622414398.070000,383.705560,1120.828006,1032.987102,0.005273,0.996844,-0.079214,-0.999198,0.008397,0.039160,0.039701,0.078944,0.996088,-0.039293,-0.079297,-1.565507
1622414398.081000,382.810667,1119.639380,1032.697101,0.005761,0.996890,-0.078594,-0.999363,0.008507,0.034647,0.035208,0.078344,0.996304,-0.034762,-0.078675,-1.565018
1622414398.090000,382.380314,1118.609507,1032.248550,0.005716,0.997028,-0.076826,-0.999377,0.008372,0.034293,0.034834,0.076582,0.996455,-0.034401,-0.076902,-1.565063
1622414398.100000,381.739603,1117.467066,1031.869902,0.007072,0.997008,-0.076973,-0.999479,0.009471,0.030853,0.031490,0.076714,0.996556,-0.030950,-0.077049,-1.563704
1622414398.111000,381.351999,1116.548285,1031.064777,0.006928,0.996874,-0.078700,-0.999470,0.009406,0.031167,0.031810,0.078443,0.996411,-0.031269,-0.078782,-1.563847
1622414398.121000,380.624937,1115.605980,1030.733562,0.007854,0.996979,-0.077267,-0.999504,0.010184,0.029811,0.030508,0.076995,0.996565,-0.029905,-0.077344,-1.562919
1622414398.130000,379.805939,1114.756484,1030.181803,0.007884,0.997083,-0.075921,-0.999481,0.010228,0.030540,0.031227,0.075641,0.996646,-0.030633,-0.075994,-1.562890
1622414398.142000,378.974990,1113.971929,1029.533366,0.007972,0.997104,-0.075637,-0.999456,0.010365,0.031297,0.031991,0.075346,0.996644,-0.031392,-0.075709,-1.562802
1622414398.150000,377.695869,1113.035896,1029.371575,0.008550,0.997159,-0.074844,-0.999449,0.010923,0.031357,0.032085,0.074535,0.996702,-0.031450,-0.074914,-1.562222
1622414398.161000,376.905377,1112.374754,1028.179811,0.009473,0.996969,-0.077227,-0.999417,0.011972,0.031959,0.032787,0.076879,0.996501,-0.032061,-0.077304,-1.561295
1622414398.171000,375.494338,1111.652800,1027.844863,0.009162,0.997149,-0.074902,-0.999409,0.011614,0.032365,0.033143,0.074562,0.996666,-0.032462,-0.074973,-1.561608
1622414398.189000,374.331251,1110.812071,1026.698208,0.010053,0.996687,-0.080703,-0.999441,0.012589,0.030984,0.031898,0.080346,0.996256,-0.031091,-0.080791,-1.560710
1622414398.194000,373.015016,1110.156514,1026.429641,0.009805,0.996904,-0.078020,-0.999341,0.012497,0.034090,0.034959,0.077635,0.996369,-0.034201,-0.078100,-1.560961
1622414398.209000,371.726583,1109.477930,1026.279443,0.010700,0.997023,-0.076361,-0.999261,0.013481,0.035997,0.036920,0.075919,0.996430,-0.036111,-0.076435,-1.560065
1622414398.214000,370.216877,1109.041553,1025.702473,0.010463,0.997188,-0.074213,-0.999247,0.013199,0.036477,0.037354,0.073776,0.996575,-0.036586,-0.074282,-1.560304
1622414398.221000,368.611275,1108.464067,1025.031725,0.010972,0.997002,-0.076595,-0.999366,0.013528,0.032926,0.033863,0.076185,0.996519,-0.033029,-0.076670,-1.559792
1622414398.237000,366.996187,1107.943010,1024.734008,0.012000,0.997101,-0.075142,-0.999427,0.014338,0.030658,0.031647,0.074731,0.996701,-0.030750,-0.075213,-1.558762
1622414398.242000,365.306423,1107.500474,1024.171534,0.011954,0.997004,-0.076416,-0.999515,0.014110,0.027748,0.028743,0.076047,0.996690,-0.027833,-0.076491,-1.558807
1622414398.250000,363.659562,1107.007706,1024.073424,0.012366,0.997209,-0.073626,-0.999536,0.014377,0.026855,0.027839,0.073259,0.996924,-0.026932,-0.073692,-1.558397
1622414398.261000,361.757598,1106.542687,1023.731355,0.013494,0.997113,-0.074723,-0.999630,0.015216,0.022528,0.023600,0.074392,0.996950,-0.022593,-0.074793,-1.557264
1622414398.271000,359.876253,1106.255388,1023.518464,0.013349,0.997293,-0.072310,-0.999628,0.015029,0.022742,0.023767,0.071980,0.997123,-0.022804,-0.072373,-1.557412
1622414398.282000,357.889852,1105.826618,1023.253593,0.014569,0.997208,-0.073236,-0.999683,0.016029,0.019394,0.020514,0.072930,0.997126,-0.019448,-0.073301,-1.556188
1622414398.291000,355.769838,1105.570547,1023.054123,0.014420,0.997279,-0.072297,-0.999695,0.015828,0.018933,0.020026,0.072001,0.997203,-0.018984,-0.072360,-1.556338
1622414398.301000,353.615377,1105.327696,1022.857884,0.014533,0.997374,-0.070946,-0.999677,0.015972,0.019768,0.020850,0.070636,0.997284,-0.019820,-0.071006,-1.556227
1622414398.311000,351.478448,1105.121027,1023.123258,0.014375,0.997791,-0.064853,-0.999596,0.015932,0.023552,0.024534,0.064488,0.997617,-0.023604,-0.064899,-1.556391
1622414398.322000,349.089984,1104.988449,1023.026378,0.013988,0.997891,-0.063388,-0.999564,0.015604,0.025076,0.026012,0.063010,0.997674,-0.025129,-0.063431,-1.556780
1622414398.332000,346.757067,1104.760543,1022.765897,0.014267,0.997847,-0.064009,-0.999560,0.015899,0.025057,0.026021,0.063623,0.997635,-0.025111,-0.064053,-1.556500
1622414398.341000,344.360134,1104.532683,1022.950142,0.014517,0.998041,-0.060864,-0.999489,0.016217,0.027531,0.028464,0.060433,0.997766,-0.027585,-0.060901,-1.556252
1622414398.352000,341.936869,1104.448492,1023.020889,0.014667,0.998177,-0.058542,-0.999408,0.016457,0.030212,0.031121,0.058065,0.997828,-0.030269,-0.058576,-1.556104
