1622414382.832000,179.929424,1134.780151,343.688366,-0.206683,0.977890,0.031833,-0.974977,-0.203126,-0.090334,-0.081871,-0.049707,0.995403,0.090504,0.031839,-1.779087
1622414382.841000,179.365320,1133.484501,343.243828,-0.206809,0.977895,0.030837,-0.975255,-0.203528,-0.086331,-0.078147,-0.047928,0.995789,0.086480,0.030842,-1.779209
1622414382.851000,178.665663,1131.989755,343.490101,-0.206293,0.978080,0.028349,-0.974860,-0.202948,-0.091973,-0.084204,-0.046610,0.995358,0.092141,0.028353,-1.778666
1622414382.862000,178.008347,1130.776696,343.044928,-0.206471,0.978105,0.026068,-0.974715,-0.203283,-0.092777,-0.085447,-0.044564,0.995346,0.092942,0.026071,-1.778835
1622414382.871000,177.448724,1129.394808,343.087814,-0.206234,0.978172,0.025417,-0.974832,-0.203144,-0.091842,-0.084674,-0.043719,0.995449,0.092002,0.025420,-1.778589
1622414382.881000,176.811329,1128.095509,342.920234,-0.205852,0.978306,0.023283,-0.974785,-0.202901,-0.092868,-0.086129,-0.041813,0.995406,0.093027,0.023285,-1.778188
1622414382.891000,176.163712,1126.840292,342.862641,-0.205053,0.978514,0.021550,-0.974863,-0.202228,-0.093526,-0.087158,-0.040186,0.995384,0.093684,0.021551,-1.777362
1622414382.902000,175.489366,1125.594101,342.671210,-0.204074,0.978762,0.019470,-0.974966,-0.201408,-0.094217,-0.088295,-0.038210,0.995361,0.094375,0.019471,-1.776353
1622414382.911000,174.736482,1124.281033,342.469926,-0.203778,0.978864,0.017308,-0.974868,-0.201256,-0.095537,-0.090035,-0.036341,0.995275,0.095698,0.017309,-1.776042
1622414382.921000,173.954144,1122.946918,342.326765,-0.203641,0.978926,0.015281,-0.974752,-0.201264,-0.096701,-0.091588,-0.034588,0.995196,0.096864,0.015282,-1.775896
1622414382.931000,173.127541,1121.558111,342.160964,-0.203451,0.978993,0.013434,-0.974594,-0.201186,-0.098441,-0.093671,-0.033120,0.995052,0.098610,0.013434,-1.775697
1622414382.941000,172.270615,1120.168277,342.029498,-0.202602,0.979190,0.011792,-0.974665,-0.200471,-0.099199,-0.094771,-0.031592,0.994998,0.099370,0.011793,-1.774825
1622414382.952000,171.373749,1118.833495,341.701258,-0.202335,0.979259,0.010641,-0.974823,-0.200355,-0.097866,-0.093705,-0.030175,0.995143,0.098029,0.010641,-1.774549
1622414382.961000,170.281407,1117.531751,341.738786,-0.201582,0.979437,0.008196,-0.974575,-0.199732,-0.101540,-0.097815,-0.028457,0.994798,0.101719,0.008196,-1.773776
1622414382.971000,169.219360,1116.293282,341.592708,-0.200575,0.979659,0.006111,-0.974662,-0.198914,-0.102305,-0.099008,-0.026476,0.994734,0.102486,0.006111,-1.772745
1622414382.981000,168.104946,1115.088702,341.384802,-0.199693,0.979849,0.004357,-0.974737,-0.198194,-0.102993,-0.100054,-0.024814,0.994673,0.103177,0.004357,-1.771843
1622414382.991000,166.934340,1113.910699,341.210609,-0.198811,0.980036,0.002007,-0.974800,-0.197537,-0.103650,-0.101184,-0.022563,0.994612,0.103836,0.002007,-1.770941
1622414383.009000,165.696074,1112.728711,341.104330,-0.197565,0.980290,0.000306,-0.974986,-0.196464,-0.103940,-0.101831,-0.020833,0.994584,0.104128,0.000306,-1.769670
1622414383.014000,164.430378,1111.464157,340.847053,-0.196040,0.980594,-0.002026,-0.975146,-0.195168,-0.104877,-0.103237,-0.018585,0.994483,0.105071,-0.002026,-1.768115
1622414383.021000,163.153295,1110.208243,340.653566,-0.194194,0.980953,-0.004468,-0.975411,-0.193577,-0.105362,-0.104220,-0.016103,0.994424,0.105559,-0.004468,-1.766234
1622414383.031000,161.787105,1108.932037,340.411373,-0.192433,0.981291,-0.006063,-0.975685,-0.191987,-0.105731,-0.104917,-0.014430,0.994376,0.105931,-0.006064,-1.764440
1622414383.048000,160.364493,1107.768804,340.065952,-0.190713,0.981608,-0.008614,-0.975737,-0.190519,-0.107887,-0.107544,-0.012170,0.994126,0.108101,-0.008614,-1.762692
1622414383.053000,159.004906,1106.415731,340.048662,-0.188803,0.981963,-0.010081,-0.976228,-0.188793,-0.106467,-0.106450,-0.010260,0.994265,0.106674,-0.010081,-1.760749
1622414383.062000,157.557393,1105.144765,339.855482,-0.186935,0.982300,-0.011882,-0.976500,-0.187124,-0.106917,-0.107248,-0.008384,0.994197,0.107129,-0.011882,-1.758851
1622414383.079000,156.032617,1103.874036,339.601349,-0.184867,0.982671,-0.013504,-0.976818,-0.185241,-0.107299,-0.107941,-0.006645,0.994135,0.107516,-0.013504,-1.756750
1622414383.084000,154.532252,1102.540776,339.346096,-0.182788,0.983028,-0.015647,-0.977117,-0.183403,-0.107733,-0.108774,-0.004403,0.994057,0.107956,-0.015648,-1.754640
1622414383.091000,152.967631,1101.211242,339.068261,-0.180912,0.983338,-0.017799,-0.977351,-0.181772,-0.108374,-0.109804,-0.002210,0.993951,0.108605,-0.017800,-1.752739
1622414383.102000,151.370495,1099.882131,338.816123,-0.178847,0.983663,-0.020540,-0.977628,-0.180021,-0.108796,-0.110716,0.000623,0.993852,0.109035,-0.020541,-1.750649
1622414383.112000,149.880772,1098.538898,338.392170,-0.176233,0.984102,-0.022029,-0.978029,-0.177590,-0.109188,-0.111364,0.002303,0.993777,0.109432,-0.022031,-1.747998
1622414383.121000,148.357120,1097.259981,338.074609,-0.173782,0.984486,-0.024249,-0.978404,-0.175402,-0.109360,-0.111916,0.004720,0.993706,0.109611,-0.024251,-1.745517
1622414383.132000,146.713285,1096.171794,337.493949,-0.171771,0.984755,-0.027428,-0.978472,-0.173776,-0.111332,-0.114402,0.007714,0.993405,0.111606,-0.027432,-1.743490
1622414383.141000,145.231716,1095.114492,337.247255,-0.170281,0.984926,-0.030411,-0.978629,-0.172641,-0.111719,-0.115285,0.010738,0.993274,0.112004,-0.030416,-1.741991
1622414383.152000,143.706514,1094.000945,337.043413,-0.168844,0.985151,-0.031134,-0.979135,-0.171269,-0.109373,-0.113081,0.012017,0.993513,0.109645,-0.031139,-1.740536
1622414383.161000,142.129865,1093.055831,336.667549,-0.167364,0.985322,-0.033603,-0.979361,-0.170075,-0.109211,-0.113323,0.014631,0.993450,0.109492,-0.033609,-1.739047
1622414383.171000,140.571950,1092.140699,336.318449,-0.165578,0.985528,-0.036317,-0.979654,-0.168603,-0.108864,-0.113412,0.017553,0.993393,0.109152,-0.036325,-1.737252
1622414383.182000,138.938919,1091.329889,335.813983,-0.163948,0.985669,-0.039718,-0.979669,-0.167406,-0.110563,-0.115627,0.020784,0.993075,0.110877,-0.039728,-1.735619
1622414383.191000,137.338852,1090.400269,335.477005,-0.162508,0.985810,-0.042070,-0.979876,-0.166244,-0.110484,-0.115910,0.023269,0.992987,0.110808,-0.042082,-1.734174
1622414383.201000,135.797884,1089.393157,335.384009,-0.161093,0.985992,-0.043233,-0.980425,-0.164900,-0.107586,-0.113208,0.025055,0.993255,0.107896,-0.043246,-1.732747
1622414383.211000,134.277273,1088.478998,335.018856,-0.159544,0.986142,-0.045500,-0.980671,-0.163611,-0.107315,-0.113272,0.027499,0.993183,0.107634,-0.045516,-1.731193
1622414383.221000,132.695237,1087.718852,334.587328,-0.158060,0.986241,-0.048422,-0.980660,-0.162520,-0.109052,-0.115421,0.030249,0.992856,0.109398,-0.048441,-1.729710
1622414383.232000,131.135020,1086.795236,334.264445,-0.156850,0.986357,-0.049976,-0.980864,-0.161487,-0.108758,-0.115345,0.031961,0.992811,0.109110,-0.049997,-1.728496
1622414383.241000,129.504174,1086.021115,333.968401,-0.155861,0.986421,-0.051774,-0.981068,-0.160688,-0.108097,-0.114949,0.033946,0.992791,0.108455,-0.051798,-1.727507
1622414383.251000,127.915995,1085.529263,333.710238,-0.155594,0.986357,-0.053770,-0.981179,-0.160620,-0.107188,-0.114362,0.036080,0.992784,0.107551,-0.053796,-1.727253
1622414383.262000,126.306383,1085.026855,333.668018,-0.155359,0.986317,-0.055153,-0.981563,-0.160420,-0.103916,-0.111342,0.037992,0.993056,0.104263,-0.055181,-1.727026
1622414383.271000,124.626549,1084.614543,333.384847,-0.155368,0.986208,-0.057046,-0.981625,-0.160606,-0.103046,-0.110787,0.039988,0.993039,0.103398,-0.057077,-1.727052
1622414383.281000,122.900170,1084.205431,333.130700,-0.155367,0.986121,-0.058541,-0.981702,-0.160732,-0.102110,-0.110102,0.041605,0.993049,0.102465,-0.058574,-1.727065
1622414383.292000,121.098680,1083.915838,332.733526,-0.154830,0.986027,-0.061465,-0.981650,-0.160556,-0.102882,-0.111313,0.044408,0.992793,0.103260,-0.061504,-1.726549
1622414383.301000,119.323661,1083.494221,332.532581,-0.154756,0.985900,-0.063646,-0.981739,-0.160677,-0.101837,-0.110628,0.046723,0.992763,0.102222,-0.063689,-1.726495
1622414383.312000,117.679647,1082.939474,332.423947,-0.154641,0.985916,-0.063692,-0.982180,-0.160384,-0.097972,-0.106807,0.047406,0.993149,0.098330,-0.063735,-1.726379
1622414383.321000,115.962710,1082.669969,332.321180,-0.154311,0.985789,-0.066399,-0.982372,-0.160259,-0.096236,-0.105510,0.050379,0.993141,0.096599,-0.066448,-1.726072
1622414383.331000,114.334095,1082.373774,331.950809,-0.155573,0.985544,-0.067079,-0.982294,-0.161521,-0.094921,-0.104383,0.051124,0.993222,0.095279,-0.067129,-1.727359
1622414383.341000,112.809919,1082.391431,331.712711,-0.155130,0.985444,-0.069533,-0.982537,-0.161226,-0.092879,-0.102738,0.053910,0.993246,0.093240,-0.069589,-1.726937
1622414383.353000,111.164972,1082.408845,331.437623,-0.155418,0.985281,-0.071176,-0.982452,-0.161689,-0.092982,-0.103122,0.055476,0.993120,0.093354,-0.071236,-1.727247
1622414383.363000,109.648704,1082.311825,331.399376,-0.155554,0.985217,-0.071762,-0.982760,-0.161696,-0.089653,-0.099931,0.056579,0.993384,0.090006,-0.071824,-1.727392
1622414383.372000,108.014098,1082.277692,331.230510,-0.156425,0.984955,-0.073455,-0.982738,-0.162648,-0.088161,-0.098781,0.058397,0.993394,0.088515,-0.073521,-1.728295
1622414383.382000,106.396619,1082.292979,331.066381,-0.157387,0.984678,-0.075087,-0.982744,-0.163652,-0.086208,-0.097175,0.060224,0.993444,0.086560,-0.075158,-1.729292
1622414383.391000,104.778695,1082.303313,330.858140,-0.158615,0.984360,-0.076653,-0.982683,-0.164923,-0.084470,-0.095791,0.061927,0.993473,0.084821,-0.076728,-1.730559
1622414383.403000,103.108420,1081.831776,330.456896,-0.159475,0.984102,-0.078170,-0.982730,-0.165783,-0.082207,-0.093859,0.063710,0.993545,0.082553,-0.078250,-1.731451
1622414383.412000,101.452414,1082.453921,330.665308,-0.160857,0.983715,-0.080191,-0.982630,-0.167237,-0.080438,-0.092539,0.065859,0.993529,0.080785,-0.080277,-1.732882
1622414383.422000,99.880863,1082.624799,330.485075,-0.161696,0.983543,-0.080613,-0.982719,-0.167940,-0.077842,-0.090099,0.066633,0.993701,0.078176,-0.080701,-1.733740
1622414383.431000,98.199625,1082.866469,330.214212,-0.162719,0.983232,-0.082319,-0.982527,-0.169110,-0.077733,-0.090351,0.068232,0.993570,0.078077,-0.082412,-1.734804
1622414383.441000,96.636321,1082.944676,330.300513,-0.163502,0.983094,-0.082426,-0.982744,-0.169628,-0.073763,-0.086497,0.068943,0.993864,0.074082,-0.082519,-1.735601
1622414383.451000,95.066676,1083.141991,330.279181,-0.164279,0.982934,-0.082780,-0.982811,-0.170268,-0.071350,-0.084227,0.069636,0.994010,0.071657,-0.082875,-1.736397
1622414383.461000,93.520253,1083.350813,330.276423,-0.165024,0.982776,-0.083180,-0.982860,-0.170891,-0.069154,-0.082178,0.070342,0.994132,0.069450,-0.083276,-1.737160
1622414383.471000,91.986059,1083.624517,330.256957,-0.165982,0.982595,-0.083405,-0.982891,-0.171693,-0.066686,-0.079845,0.070909,0.994282,0.066969,-0.083502,-1.738139
1622414383.482000,90.378894,1084.203742,330.145411,-0.167661,0.982141,-0.085371,-0.982597,-0.173505,-0.066330,-0.079958,0.072764,0.994139,0.066622,-0.085475,-1.739876
1622414383.492000,88.893938,1084.667697,330.277751,-0.169505,0.981900,-0.084495,-0.982591,-0.174993,-0.062382,-0.076039,0.072450,0.994469,0.062647,-0.084596,-1.741741
1622414383.502000,87.162446,1084.933955,330.474902,-0.171366,0.981513,-0.085240,-0.982398,-0.176766,-0.060399,-0.074350,0.073389,0.994528,0.060656,-0.085343,-1.743648
1622414383.512000,85.744976,1085.672795,330.491256,-0.173580,0.981040,-0.086202,-0.982127,-0.178910,-0.058463,-0.072777,0.074513,0.994561,0.058716,-0.086309,-1.745919
1622414383.522000,84.049693,1086.327652,330.240753,-0.175087,0.980765,-0.086282,-0.982238,-0.180009,-0.052957,-0.067470,0.075477,0.994862,0.053180,-0.086389,-1.747456
1622414383.532000,82.436477,1086.891448,330.216542,-0.176642,0.980422,-0.087004,-0.982217,-0.181296,-0.048804,-0.063622,0.076836,0.995012,0.049010,-0.087114,-1.749053
1622414383.549000,80.960575,1087.555821,330.365457,-0.177484,0.980189,-0.087921,-0.982270,-0.181921,-0.045270,-0.060368,0.078327,0.995098,0.045462,-0.088034,-1.749926
1622414383.554000,79.629049,1088.260510,330.402507,-0.178319,0.979921,-0.089205,-0.982272,-0.182606,-0.042396,-0.057834,0.080064,0.995111,0.042578,-0.089324,-1.750800
1622414383.564000,78.379583,1088.975316,330.493658,-0.179065,0.979707,-0.090059,-0.982291,-0.183163,-0.039443,-0.055138,0.081401,0.995155,0.039614,-0.090181,-1.751575
1622414383.572000,77.160291,1089.586668,330.577127,-0.179838,0.979534,-0.090398,-0.982314,-0.183696,-0.036274,-0.052137,0.082276,0.995245,0.036431,-0.090522,-1.752370
1622414383.583000,75.931934,1090.271933,330.639470,-0.180918,0.979303,-0.090747,-0.982278,-0.184518,-0.032919,-0.048982,0.083183,0.995330,0.033061,-0.090872,-1.753478
1622414383.592000,74.439658,1091.113271,330.493529,-0.182058,0.979095,-0.090704,-0.982208,-0.185404,-0.029877,-0.046069,0.083651,0.995430,0.030005,-0.090829,-1.754641
1622414383.603000,73.322541,1091.845216,330.785924,-0.183645,0.978687,-0.091900,-0.982023,-0.186812,-0.027061,-0.043652,0.085279,0.995400,0.027179,-0.092030,-1.756283
1622414383.613000,72.040170,1092.635936,330.828980,-0.184856,0.978372,-0.092825,-0.981912,-0.187805,-0.024028,-0.040941,0.086705,0.995392,0.024135,-0.092959,-1.757537
1622414383.622000,70.686601,1093.470277,330.807050,-0.186453,0.977995,-0.093597,-0.981719,-0.189174,-0.021013,-0.038257,0.087968,0.995388,0.021107,-0.093735,-1.759184
1622414383.633000,69.381874,1094.303800,330.864840,-0.188300,0.977600,-0.094028,-0.981482,-0.190743,-0.017628,-0.035168,0.088967,0.995413,0.017707,-0.094167,-1.761081
1622414383.642000,68.068235,1095.133735,330.858352,-0.190102,0.977169,-0.094882,-0.981218,-0.192330,-0.014837,-0.032747,0.090280,0.995378,0.014904,-0.095025,-1.762940
1622414383.652000,66.696247,1095.993403,330.804815,-0.192039,0.976718,-0.095618,-0.980942,-0.193972,-0.011267,-0.029552,0.091632,0.995354,0.011319,-0.095764,-1.764936
1622414383.663000,65.317907,1096.890607,330.750206,-0.194183,0.976191,-0.096661,-0.980596,-0.195871,-0.008191,-0.026929,0.093195,0.995284,0.008230,-0.096813,-1.767153
1622414383.673000,63.893347,1097.845610,330.695801,-0.196482,0.975616,-0.097817,-0.980198,-0.197945,-0.005387,-0.024618,0.094822,0.995190,0.005413,-0.097974,-1.769531
1622414383.683000,62.466589,1098.761460,330.640274,-0.199117,0.974987,-0.098756,-0.979739,-0.200270,-0.001798,-0.021531,0.096397,0.995110,0.001807,-0.098917,-1.772252
1622414383.698000,61.108906,1099.822530,330.586558,-0.201018,0.974488,-0.099820,-0.979401,-0.201923,0.001055,-0.019128,0.097976,0.995005,-0.001060,-0.099987,-1.774224
1622414383.703000,59.838153,1100.856889,330.582079,-0.203184,0.973964,-0.100552,-0.979005,-0.203793,0.004283,-0.016320,0.099311,0.994923,-0.004305,-0.100722,-1.776462
1622414383.713000,58.585739,1101.891542,330.509230,-0.205385,0.973410,-0.101442,-0.978583,-0.205728,0.007189,-0.013871,0.100746,0.994815,-0.007227,-0.101617,-1.778742
1622414383.722000,57.329865,1102.938248,330.484299,-0.207747,0.972839,-0.102108,-0.978117,-0.207805,0.010184,-0.011311,0.101989,0.994721,-0.010237,-0.102286,-1.781183
1622414383.732000,56.040570,1104.034909,330.417903,-0.210153,0.972223,-0.103043,-0.977632,-0.209881,0.013597,-0.008407,0.103596,0.994584,-0.013670,-0.103226,-1.783678
1622414383.742000,54.752350,1105.108966,330.299286,-0.212222,0.971656,-0.104144,-0.977202,-0.211685,0.016313,-0.006195,0.105232,0.994428,-0.016403,-0.104333,-1.785832
1622414383.752000,53.430756,1106.240823,330.208681,-0.214632,0.971011,-0.105213,-0.976688,-0.213788,0.019370,-0.003685,0.106917,0.994261,-0.019479,-0.105408,-1.788338
1622414383.762000,52.134961,1107.369358,330.126243,-0.216863,0.970418,-0.106108,-0.976202,-0.215660,0.022827,-0.000731,0.108533,0.994093,-0.022959,-0.106308,-1.790658
1622414383.772000,50.848187,1108.560615,330.001813,-0.219212,0.969756,-0.107330,-0.975676,-0.217735,0.025443,0.001304,0.110297,0.993898,-0.025593,-0.107538,-1.793109
1622414383.782000,49.613206,1109.682082,329.932329,-0.221342,0.969206,-0.107919,-0.975189,-0.219540,0.028453,0.003885,0.111539,0.993752,-0.028624,-0.108130,-1.795320
1622414383.792000,48.660062,1110.994191,329.915354,-0.221769,0.969010,-0.108804,-0.975084,-0.219753,0.030331,0.005481,0.112820,0.993600,-0.030517,-0.109020,-1.795783
1622414383.809000,47.893338,1112.323823,329.991464,-0.221658,0.968991,-0.109197,-0.975094,-0.219369,0.032701,0.007732,0.113726,0.993482,-0.032903,-0.109415,-1.795679
1622414383.815000,47.152489,1113.638789,330.049841,-0.221884,0.968857,-0.109929,-0.975032,-0.219424,0.034141,0.008957,0.114760,0.993353,-0.034356,-0.110151,-1.795930
1622414383.823000,46.502014,1114.937665,330.118832,-0.221126,0.969112,-0.109204,-0.975174,-0.218363,0.036800,0.011817,0.114631,0.993338,-0.037029,-0.109423,-1.795130
1622414383.832000,45.769278,1116.172359,330.193007,-0.221022,0.969096,-0.109555,-0.975174,-0.218037,0.038665,0.013583,0.115381,0.993228,-0.038909,-0.109775,-1.795031
1622414383.842000,45.255097,1117.568944,330.211393,-0.219455,0.969476,-0.109343,-0.975495,-0.216233,0.040647,0.015763,0.115583,0.993173,-0.040903,-0.109562,-1.793409
1622414383.859000,44.620529,1118.947375,330.232330,-0.218734,0.969602,-0.109669,-0.975634,-0.215338,0.042055,0.017161,0.116196,0.993078,-0.042323,-0.109890,-1.792674
1622414383.865000,44.009552,1120.311244,330.313430,-0.217903,0.969823,-0.109368,-0.975768,-0.214206,0.044628,0.019854,0.116443,0.992999,-0.044912,-0.109588,-1.791809
1622414383.873000,43.456511,1121.676277,330.392807,-0.216789,0.970066,-0.109423,-0.975978,-0.212882,0.046353,0.021672,0.116843,0.992914,-0.046650,-0.109642,-1.790663
1622414383.882000,42.872320,1123.081442,330.451707,-0.215955,0.970235,-0.109576,-0.976120,-0.211825,0.048167,0.023522,0.117361,0.992811,-0.048478,-0.109796,-1.789806
1622414383.892000,42.302821,1124.622455,330.340317,-0.215081,0.970361,-0.110181,-0.976307,-0.210898,0.048448,0.023775,0.117991,0.992730,-0.048764,-0.110405,-1.788921
1622414383.904000,41.782497,1126.079655,330.336736,-0.213869,0.970689,-0.109648,-0.976512,-0.209435,0.050606,0.026159,0.117895,0.992681,-0.050935,-0.109869,-1.787658
1622414383.912000,41.330635,1127.468064,330.549337,-0.212795,0.970944,-0.109483,-0.976679,-0.208088,0.052890,0.028571,0.118185,0.992580,-0.053235,-0.109703,-1.786548
1622414383.922000,40.884158,1128.941683,330.580553,-0.211543,0.971256,-0.109136,-0.976878,-0.206578,0.055086,0.030958,0.118265,0.992499,-0.055446,-0.109353,-1.785251
1622414383.933000,40.401040,1130.446922,330.641070,-0.210496,0.971463,-0.109322,-0.977050,-0.205326,0.056704,0.032640,0.118749,0.992388,-0.057077,-0.109541,-1.784177
1622414383.942000,39.991018,1131.976465,330.592838,-0.209375,0.971758,-0.108848,-0.977214,-0.203973,0.058724,0.034863,0.118663,0.992322,-0.059109,-0.109064,-1.783012
1622414383.953000,39.550604,1133.530252,330.678583,-0.208461,0.971908,-0.109268,-0.977356,-0.202865,0.060168,0.036311,0.119336,0.992190,-0.060568,-0.109486,-1.782081
1622414383.962000,39.146207,1135.088687,330.703551,-0.207059,0.972225,-0.109113,-0.977568,-0.201211,0.062250,0.038567,0.119555,0.992078,-0.062665,-0.109331,-1.780636
1622414383.972000,38.797132,1136.615833,330.688278,-0.205858,0.972506,-0.108882,-0.977763,-0.199856,0.063542,0.040034,0.119542,0.992022,-0.063966,-0.109099,-1.779395
1622414383.983000,38.469813,1138.177466,330.711259,-0.204545,0.972882,-0.107994,-0.977923,-0.198285,0.065948,0.042746,0.119099,0.991962,-0.066385,-0.108205,-1.778025
1622414383.992000,38.182105,1139.739527,330.787484,-0.203089,0.973223,-0.107665,-0.978130,-0.196601,0.067903,0.044918,0.119101,0.991866,-0.068353,-0.107874,-1.776520
1622414384.003000,37.890307,1141.285269,330.794281,-0.201502,0.973540,-0.107784,-0.978414,-0.194905,0.068693,0.045867,0.119299,0.991798,-0.069150,-0.107994,-1.774893
1622414384.013000,37.607071,1142.874441,330.782260,-0.199945,0.973960,-0.106880,-0.978617,-0.193135,0.070767,0.048281,0.118744,0.991750,-0.071234,-0.107085,-1.773274
1622414384.024000,37.348199,1144.501251,330.822535,-0.198383,0.974391,-0.105859,-0.978793,-0.191327,0.073199,0.051070,0.118136,0.991683,-0.073679,-0.106058,-1.771648
1622414384.033000,37.076259,1146.047159,330.822813,-0.196821,0.974736,-0.105603,-0.979007,-0.189570,0.074885,0.052974,0.118125,0.991585,-0.075377,-0.105801,-1.770040
1622414384.042000,36.855451,1147.588925,330.718185,-0.194978,0.975168,-0.105031,-0.979284,-0.187590,0.076237,0.054641,0.117720,0.991542,-0.076736,-0.105225,-1.768138
1622414384.053000,36.671891,1149.367589,330.833943,-0.193371,0.975571,-0.104252,-0.979436,-0.185713,0.078839,0.057552,0.117353,0.991421,-0.079354,-0.104441,-1.766474
1622414384.063000,36.496518,1151.072662,330.802638,-0.191928,0.975918,-0.103668,-0.979582,-0.184057,0.080878,0.059849,0.117074,0.991318,-0.081406,-0.103855,-1.764982
1622414384.073000,36.306684,1152.824469,330.649548,-0.189974,0.976327,-0.103422,-0.979911,-0.182042,0.081462,0.060706,0.116820,0.991296,-0.081993,-0.103607,-1.762975
1622414384.083000,36.163589,1154.458680,330.631471,-0.187750,0.976873,-0.102322,-0.980181,-0.179637,0.083524,0.063211,0.115975,0.991239,-0.084063,-0.102501,-1.760676
1622414384.093000,36.033576,1156.057776,330.642231,-0.185633,0.977397,-0.101168,-0.980440,-0.177384,0.085274,0.065401,0.115019,0.991208,-0.085819,-0.101341,-1.758486
1622414384.102000,35.917367,1157.668458,330.605551,-0.183496,0.977930,-0.099915,-0.980669,-0.175082,0.087378,0.067956,0.114017,0.991152,-0.087931,-0.100082,-1.756276
1622414384.114000,35.857895,1159.340074,330.622577,-0.181405,0.978434,-0.098791,-0.980896,-0.172850,0.089252,0.070252,0.113094,0.991098,-0.089812,-0.098952,-1.754118
1622414384.123000,35.785020,1161.037322,330.625670,-0.179421,0.978859,-0.098194,-0.981080,-0.170657,0.091424,0.072734,0.112740,0.990959,-0.091998,-0.098353,-1.752080
1622414384.133000,35.764382,1162.780835,330.519080,-0.177378,0.979400,-0.096500,-0.981236,-0.168471,0.093774,0.075585,0.111323,0.990906,-0.094354,-0.096651,-1.749963
1622414384.143000,35.593253,1163.896532,331.057348,-0.175644,0.979860,-0.094993,-0.981345,-0.166610,0.095938,0.078179,0.110072,0.990844,-0.096524,-0.095136,-1.748167
1622414384.153000,35.778417,1166.210462,330.500337,-0.174243,0.980195,-0.094112,-0.981317,-0.164931,0.099065,0.081581,0.109615,0.990620,-0.099672,-0.094252,-1.746722
1622414384.164000,35.725450,1168.138337,330.268765,-0.172965,0.980475,-0.093551,-0.981439,-0.163586,0.100083,0.082825,0.109125,0.990571,-0.100694,-0.093688,-1.745410
1622414384.174000,35.739767,1169.952384,330.165720,-0.171542,0.980838,-0.092364,-0.981464,-0.162011,0.102375,0.085449,0.108213,0.990449,-0.102996,-0.092496,-1.743939
1622414384.184000,35.733033,1171.663070,330.121913,-0.169650,0.981346,-0.090441,-0.981510,-0.159995,0.105071,0.088641,0.106594,0.990344,-0.105700,-0.090564,-1.741979
1622414384.193000,35.778698,1173.284818,330.045612,-0.167183,0.981911,-0.088883,-0.981697,-0.157447,0.107154,0.091222,0.105170,0.990261,-0.107789,-0.089000,-1.739442
1622414384.204000,35.830146,1174.855258,329.995137,-0.164772,0.982457,-0.087345,-0.981874,-0.154973,0.109117,0.093666,0.103742,0.990184,-0.109756,-0.087457,-1.736964
1622414384.213000,35.963800,1176.391601,330.052523,-0.162418,0.983027,-0.085318,-0.981943,-0.152526,0.111912,0.097000,0.101954,0.990049,-0.112559,-0.085422,-1.734539
1622414384.223000,36.059467,1177.977895,330.073801,-0.160630,0.983490,-0.083341,-0.981885,-0.150626,0.114953,0.100502,0.100296,0.989869,-0.115612,-0.083438,-1.732693
1622414384.233000,36.214791,1179.643644,329.978078,-0.158898,0.983856,-0.082335,-0.982090,-0.148958,0.115369,0.101242,0.099192,0.989905,-0.116022,-0.082428,-1.730919
1622414384.243000,36.293494,1181.433372,330.078586,-0.157504,0.984085,-0.082276,-0.982284,-0.147558,0.115517,0.101538,0.099013,0.989892,-0.116171,-0.082369,-1.729502
1622414384.253000,36.668485,1183.018999,329.909125,-0.156236,0.984437,-0.080457,-0.982388,-0.146424,0.116078,0.102491,0.097176,0.989976,-0.116721,-0.080544,-1.728189
1622414384.265000,37.115542,1184.566899,330.035782,-0.155944,0.984602,-0.078998,-0.982382,-0.146258,0.116339,0.102994,0.095748,0.990063,-0.116970,-0.079080,-1.727874
1622414384.274000,37.752493,1186.126499,330.218217,-0.156570,0.984643,-0.077230,-0.982278,-0.147082,0.116177,0.103034,0.094051,0.990221,-0.116791,-0.077307,-1.728488
1622414384.283000,38.464664,1187.559415,330.440665,-0.157557,0.984678,-0.074731,-0.982122,-0.148354,0.115879,0.103016,0.091653,0.990448,-0.116467,-0.074801,-1.729460
1622414384.293000,39.320309,1188.898466,330.849764,-0.158029,0.984818,-0.071840,-0.981898,-0.149033,0.116902,0.104421,0.089014,0.990542,-0.117475,-0.071902,-1.729906
1622414384.304000,40.091375,1190.411481,330.913030,-0.158451,0.984879,-0.070045,-0.981968,-0.149779,0.115344,0.103108,0.087058,0.990853,-0.115887,-0.070103,-1.730313
1622414384.312000,40.918577,1191.812764,331.162429,-0.158983,0.984954,-0.067746,-0.981855,-0.150552,0.115305,0.103371,0.084848,0.991017,-0.115829,-0.067797,-1.730827
1622414384.323000,41.751961,1193.032686,331.585765,-0.160259,0.984850,-0.066237,-0.981629,-0.151976,0.115359,0.103545,0.083507,0.991113,-0.115872,-0.066285,-1.732106
1622414384.335000,42.600845,1194.528261,331.720388,-0.160211,0.985088,-0.062715,-0.981530,-0.152258,0.115833,0.104557,0.080114,0.991287,-0.116323,-0.062756,-1.732021
1622414384.343000,43.435625,1195.974595,331.982326,-0.160760,0.985126,-0.060688,-0.981465,-0.153058,0.115324,0.104319,0.078103,0.991472,-0.115795,-0.060726,-1.732558
