1622414071.288000,497.758353,479.531601,101.316195,0.051219,0.998434,0.022493,-0.998078,0.051962,-0.033776,-0.034892,-0.020720,0.999176,0.033791,0.022495,-1.519541
1622414071.298000,497.803233,479.339640,101.353896,0.053306,0.998345,0.021595,-0.998078,0.053952,-0.030503,-0.031618,-0.019928,0.999301,0.030515,0.021597,-1.517453
1622414071.313000,497.853705,479.117271,101.406728,0.054501,0.998320,0.019644,-0.998054,0.055062,-0.029260,-0.030292,-0.018011,0.999379,0.029270,0.019646,-1.516258
1622414071.318000,497.784020,478.982904,101.297101,0.054084,0.998291,0.022130,-0.997850,0.054855,-0.035854,-0.037007,-0.020143,0.999112,0.035871,0.022131,-1.516673
1622414071.329000,497.871826,478.722263,101.426302,0.055117,0.998240,0.021904,-0.997817,0.055866,-0.035221,-0.036383,-0.019915,0.999139,0.035237,0.021905,-1.515638
1622414071.343000,497.912575,478.581109,101.772364,0.055537,0.998222,0.021650,-0.997649,0.056351,-0.038991,-0.040142,-0.019433,0.999005,0.039010,0.021651,-1.515217
1622414071.349000,497.848374,478.320423,101.702710,0.057506,0.998069,0.023497,-0.997562,0.058377,-0.038235,-0.039533,-0.021241,0.998992,0.038255,0.023500,-1.513243
1622414071.358000,497.909123,478.286002,101.936664,0.058764,0.997972,0.024486,-0.997402,0.059719,-0.040293,-0.041674,-0.022055,0.998888,0.040316,0.024488,-1.511981
1622414071.369000,497.869699,478.167500,102.332010,0.059252,0.997881,0.026901,-0.997387,0.060295,-0.039783,-0.041320,-0.024474,0.998846,0.039807,0.026904,-1.511488
1622414071.379000,497.961699,477.891430,102.210717,0.061243,0.997786,0.025937,-0.997192,0.062287,-0.041565,-0.043089,-0.023319,0.998799,0.041591,0.025940,-1.509495
1622414071.389000,497.951994,477.695396,102.500162,0.062047,0.997655,0.028883,-0.997164,0.063200,-0.040874,-0.042604,-0.026265,0.998747,0.040903,0.028887,-1.508683
1622414071.399000,498.171377,477.413665,102.158811,0.063854,0.997594,0.026985,-0.997003,0.064953,-0.042026,-0.043677,-0.024221,0.998752,0.042053,0.026988,-1.506875
1622414071.409000,498.134234,477.192188,102.357891,0.065018,0.997463,0.028975,-0.996959,0.066180,-0.041135,-0.042948,-0.026213,0.998733,0.041164,0.028980,-1.505705
1622414071.424000,498.347944,476.904027,102.452415,0.067040,0.997335,0.028797,-0.996780,0.068219,-0.042146,-0.043998,-0.025879,0.998696,0.042176,0.028801,-1.503678
1622414071.429000,498.467087,476.717704,102.504208,0.068214,0.997202,0.030577,-0.996718,0.069456,-0.041575,-0.043583,-0.027641,0.998667,0.041607,0.030582,-1.502497
1622414071.439000,498.514925,476.528178,102.631254,0.069133,0.997021,0.034215,-0.996708,0.070486,-0.040064,-0.042356,-0.031333,0.998611,0.040098,0.034222,-1.501568
1622414071.449000,498.663714,476.282227,102.814686,0.070498,0.996861,0.036025,-0.996537,0.071979,-0.041626,-0.044089,-0.032965,0.998484,0.041665,0.036033,-1.500194
1622414071.459000,498.950783,476.036573,103.500627,0.071765,0.996741,0.036840,-0.996540,0.073206,-0.039355,-0.041924,-0.033888,0.998546,0.039392,0.036848,-1.498920
1622414071.470000,499.098967,475.710802,103.415858,0.074031,0.996472,0.039528,-0.996176,0.075737,-0.043556,-0.046396,-0.036152,0.998269,0.043603,0.039538,-1.496639
1622414071.479000,499.443481,475.419541,103.344198,0.075935,0.996142,0.043994,-0.995635,0.078150,-0.051018,-0.054260,-0.039928,0.997728,0.051090,0.044008,-1.494714
1622414071.489000,499.694254,475.105684,103.319107,0.076764,0.995877,0.048333,-0.995533,0.079230,-0.051344,-0.054961,-0.044176,0.997511,0.051426,0.048352,-1.493866
1622414071.499000,498.974328,475.945312,105.290645,0.068923,0.996091,0.055249,-0.996380,0.071494,-0.045985,-0.049756,-0.051879,0.997413,0.046072,0.055277,-1.501713
1622414071.509000,499.232766,475.601787,105.507177,0.070628,0.995834,0.057673,-0.996319,0.073243,-0.044553,-0.048591,-0.054314,0.997341,0.044642,0.057705,-1.499991
1622414071.519000,500.462226,474.077258,104.082981,0.080783,0.995321,0.053010,-0.995146,0.083539,-0.052011,-0.056196,-0.048551,0.997239,0.052108,0.053035,-1.489811
1622414071.534000,500.769051,473.839604,104.309279,0.082499,0.995054,0.055334,-0.995083,0.085300,-0.050332,-0.054803,-0.050910,0.997198,0.050431,0.055363,-1.488077
1622414071.539000,501.133608,473.536243,104.547325,0.084204,0.994756,0.058052,-0.995071,0.087007,-0.047574,-0.052376,-0.053760,0.997179,0.047673,0.058085,-1.486350
1622414071.549000,501.473510,473.292438,104.967428,0.085515,0.994405,0.062020,-0.995081,0.088366,-0.044772,-0.050002,-0.057886,0.997070,0.044874,0.062059,-1.485011
1622414071.558000,501.929897,473.019229,105.075389,0.087211,0.994139,0.063894,-0.994957,0.090113,-0.044049,-0.049548,-0.059730,0.996984,0.044153,0.063937,-1.483296
1622414071.569000,502.487209,472.603542,105.110341,0.089647,0.993798,0.065801,-0.994716,0.092657,-0.044205,-0.050028,-0.061491,0.996853,0.044315,0.065849,-1.480833
1622414071.583000,503.113957,472.265063,105.330479,0.091090,0.993600,0.066800,-0.994444,0.094311,-0.046763,-0.052764,-0.062169,0.996670,0.046885,0.066849,-1.479375
1622414071.588000,503.592158,471.934262,105.668324,0.092283,0.993249,0.070285,-0.994278,0.095733,-0.047398,-0.053807,-0.065509,0.996400,0.047534,0.070343,-1.478152
1622414071.599000,504.271825,471.477140,105.596292,0.094554,0.992964,0.071291,-0.993865,0.098281,-0.050725,-0.057374,-0.066057,0.996165,0.050876,0.071351,-1.475859
1622414071.609000,504.913406,471.047208,105.883903,0.097019,0.992755,0.070889,-0.993466,0.100896,-0.053332,-0.060098,-0.065252,0.996057,0.053492,0.070948,-1.473379
1622414071.619000,505.679562,470.566769,106.068043,0.098999,0.992417,0.072858,-0.993312,0.102929,-0.052309,-0.059411,-0.067192,0.995970,0.052472,0.072923,-1.471369
1622414071.629000,506.561898,470.211496,106.343050,0.100541,0.992114,0.074840,-0.992996,0.104753,-0.054646,-0.062054,-0.068822,0.995697,0.054827,0.074910,-1.469801
1622414071.639000,507.377007,469.871872,106.590442,0.102601,0.991889,0.075031,-0.992895,0.106692,-0.052700,-0.060277,-0.069090,0.995788,0.052873,0.075101,-1.467723
1622414071.649000,508.168332,469.400976,106.976338,0.104707,0.991557,0.076490,-0.992791,0.108728,-0.050444,-0.058335,-0.070657,0.995793,0.050614,0.076565,-1.465588
1622414071.659000,509.065303,469.155126,107.093702,0.107712,0.991309,0.075531,-0.992865,0.111168,-0.043131,-0.051153,-0.070347,0.996210,0.043268,0.075603,-1.462564
1622414071.669000,510.134691,468.521921,107.598046,0.108171,0.990853,0.080681,-0.992725,0.111978,-0.044244,-0.052874,-0.075308,0.995758,0.044403,0.080769,-1.462057
1622414071.679000,511.230439,468.019904,107.812342,0.110052,0.990608,0.081146,-0.992585,0.113776,-0.042779,-0.051610,-0.075837,0.995784,0.042934,0.081236,-1.460155
1622414071.689000,512.403284,467.640881,108.038006,0.113090,0.990437,0.079026,-0.992536,0.116267,-0.036813,-0.045649,-0.074273,0.996193,0.036937,0.079108,-1.457107
1622414071.699000,513.541096,467.200619,108.273122,0.114683,0.990173,0.080034,-0.992382,0.117842,-0.035921,-0.044999,-0.075305,0.996145,0.036044,0.080119,-1.455489
1622414071.714000,514.782561,466.713288,108.642501,0.116748,0.989984,0.079380,-0.992193,0.119790,-0.034697,-0.043858,-0.074709,0.996240,0.034814,0.079463,-1.453410
1622414071.718000,516.060729,466.194317,108.795489,0.118016,0.989972,0.077642,-0.991988,0.121083,-0.036045,-0.045085,-0.072766,0.996330,0.036162,0.077720,-1.452145
1622414071.729000,517.435010,465.626783,109.391073,0.120227,0.989715,0.077528,-0.991808,0.123142,-0.033966,-0.043163,-0.072809,0.996411,0.034075,0.077606,-1.449912
1622414071.739000,518.898654,465.164098,109.662817,0.122475,0.989469,0.077142,-0.991559,0.125325,-0.033232,-0.042550,-0.072421,0.996466,0.033337,0.077219,-1.447644
1622414071.749000,520.334047,464.531050,110.065253,0.123003,0.989788,0.072046,-0.991244,0.126047,-0.039327,-0.048006,-0.066578,0.996626,0.039440,0.072108,-1.447158
1622414071.759000,521.861736,464.193519,110.720330,0.126111,0.989314,0.073165,-0.991165,0.128714,-0.032001,-0.041076,-0.068483,0.996806,0.032092,0.073231,-1.444007
1622414071.770000,523.576159,463.521495,110.852284,0.128271,0.989184,0.071141,-0.990934,0.130726,-0.030978,-0.039943,-0.066522,0.996985,0.031061,0.071201,-1.441842
1622414071.779000,525.161931,462.966123,111.100866,0.130161,0.988982,0.070512,-0.990724,0.132531,-0.030032,-0.039046,-0.065949,0.997059,0.030111,0.070571,-1.439937
1622414071.789000,526.898771,462.471383,111.427897,0.132089,0.988748,0.070209,-0.990691,0.134038,-0.023790,-0.032933,-0.066413,0.997249,0.023851,0.070267,-1.437991
1622414071.799000,528.697471,461.903481,112.276849,0.133347,0.988451,0.071994,-0.990640,0.135075,-0.019669,-0.029166,-0.068698,0.997211,0.019721,0.072057,-1.436701
1622414071.809000,530.470830,461.100351,112.495568,0.137024,0.988088,0.070041,-0.990245,0.138441,-0.015765,-0.025274,-0.067198,0.997420,0.015805,0.070099,-1.432999
1622414071.820000,532.462407,460.755135,113.055318,0.137479,0.988054,0.069633,-0.990211,0.138809,-0.014609,-0.024100,-0.066943,0.997466,0.014645,0.069689,-1.432543
1622414071.834000,534.393296,460.222952,113.560220,0.139593,0.987886,0.067791,-0.989909,0.140908,-0.015002,-0.024372,-0.065012,0.997587,0.015037,0.067843,-1.430421
1622414071.839000,536.364454,459.695236,114.380571,0.140431,0.987681,0.069037,-0.989836,0.141634,-0.012818,-0.022438,-0.066536,0.997532,0.012849,0.069092,-1.429560
1622414071.854000,538.595521,458.870875,115.056039,0.144490,0.987611,0.061213,-0.989433,0.144956,-0.003204,-0.012038,-0.060103,0.998120,0.003210,0.061251,-1.425524
1622414071.859000,540.669187,458.337132,115.697149,0.143777,0.987411,0.065938,-0.989297,0.145089,-0.015533,-0.024904,-0.062999,0.997703,0.015567,0.065986,-1.426202
1622414071.870000,542.795521,457.898807,116.142670,0.146124,0.987344,0.061643,-0.988878,0.147528,-0.018857,-0.027712,-0.058202,0.997920,0.018894,0.061682,-1.423866
1622414071.879000,545.139197,457.363016,116.928325,0.147710,0.987224,0.059758,-0.988630,0.149100,-0.019481,-0.028142,-0.056201,0.998023,0.019517,0.059794,-1.422276
1622414071.893000,546.464695,458.008511,118.641984,0.140677,0.988235,0.060009,-0.989867,0.141573,-0.010938,-0.019305,-0.057862,0.998138,0.010958,0.060045,-1.429395
1622414071.900000,548.956566,457.458032,120.291390,0.143682,0.987562,0.063851,-0.989533,0.144245,-0.004263,-0.013420,-0.062570,0.997950,0.004271,0.063894,-1.426318
1622414071.909000,552.247964,455.746688,119.673204,0.152890,0.986820,0.053013,-0.988174,0.153296,-0.003657,-0.011735,-0.051827,0.998587,0.003662,0.053037,-1.417087
1622414071.919000,554.595929,455.289374,120.812548,0.155365,0.986691,0.047988,-0.987816,0.155618,-0.001555,-0.009002,-0.047162,0.998847,0.001556,0.048007,-1.414618
1622414071.930000,557.165637,454.884145,122.098504,0.157647,0.986395,0.046601,-0.987495,0.157410,0.008739,0.001285,-0.047396,0.998875,-0.008749,0.046618,-1.412315
1622414071.939000,559.901780,454.294086,122.394435,0.158910,0.986258,0.045205,-0.987291,0.158842,0.005124,-0.002127,-0.045444,0.998965,-0.005129,0.045220,-1.411045
1622414071.950000,562.736774,454.141738,123.632278,0.161520,0.986049,0.040242,-0.986867,0.161301,0.008642,0.002030,-0.041109,0.999153,-0.008649,0.040253,-1.408433
1622414071.959000,565.185100,453.530726,124.754142,0.162255,0.985947,0.039766,-0.986741,0.161964,0.010460,0.003872,-0.040935,0.999154,-0.010469,0.039776,-1.407690
1622414071.968000,567.921923,453.236619,126.119939,0.163855,0.985742,0.038267,-0.986482,0.163651,0.008437,0.002055,-0.039132,0.999232,-0.008444,0.038276,-1.406077
1622414071.979000,570.747639,452.680543,127.166761,0.165543,0.985540,0.036148,-0.986198,0.165313,0.009267,0.003157,-0.037183,0.999303,-0.009273,0.036156,-1.404378
1622414071.989000,573.564704,452.454423,128.712256,0.167074,0.985283,0.036100,-0.985944,0.166971,0.005877,-0.000237,-0.036575,0.999331,-0.005881,0.036108,-1.402825
1622414071.999000,576.435457,452.038273,129.976427,0.168083,0.985145,0.035172,-0.985767,0.168094,0.002654,-0.003297,-0.035117,0.999378,-0.002656,0.035179,-1.401806
1622414072.008000,579.212825,451.719775,131.393276,0.170309,0.984777,0.034784,-0.985386,0.170314,0.002827,-0.003140,-0.034757,0.999391,-0.002829,0.034791,-1.399549
1622414072.019000,582.302345,451.469127,132.570774,0.171544,0.984597,0.033795,-0.985167,0.171589,0.001589,-0.004235,-0.033566,0.999428,-0.001590,0.033801,-1.398300
1622414072.030000,585.262054,451.221645,134.288006,0.172582,0.984413,0.033858,-0.984974,0.172703,-0.000650,-0.006487,-0.033237,0.999426,0.000650,0.033865,-1.397245
1622414072.039000,588.373092,450.931968,135.740366,0.174706,0.983994,0.035136,-0.984614,0.174729,0.002431,-0.003748,-0.035020,0.999380,-0.002432,0.035143,-1.395080
1622414072.049000,591.149041,450.825987,137.114057,0.176789,0.983672,0.033699,-0.984249,0.176695,0.005767,-0.000282,-0.034188,0.999415,-0.005770,0.033705,-1.392971
1622414072.064000,594.296425,450.689258,138.670743,0.177609,0.983472,0.035180,-0.984099,0.177413,0.008650,0.002266,-0.036157,0.999344,-0.008656,0.035187,-1.392128
1622414072.069000,597.397470,450.508221,140.211096,0.178554,0.983233,0.037043,-0.983896,0.178109,0.015022,0.008172,-0.039129,0.999201,-0.015033,0.037052,-1.391155
1622414072.080000,600.567893,450.477204,141.493094,0.180311,0.982967,0.035543,-0.983570,0.179861,0.015504,0.008847,-0.037755,0.999248,-0.015514,0.035551,-1.389378
1622414072.089000,603.825658,450.453936,143.208867,0.180554,0.982812,0.038480,-0.983488,0.179912,0.019576,0.012317,-0.041379,0.999068,-0.019592,0.038489,-1.389111
1622414072.099000,606.129131,451.538286,146.236690,0.174189,0.983733,0.043898,-0.984495,0.173040,0.028770,0.020706,-0.048229,0.998622,-0.028802,0.043913,-1.395543
1622414072.108000,610.213523,450.319823,146.390691,0.182691,0.982564,0.034528,-0.983047,0.182000,0.022232,0.015561,-0.038004,0.999156,-0.022247,0.034535,-1.386963
1622414072.119000,613.497885,450.437932,148.017042,0.184251,0.982265,0.034755,-0.982759,0.183559,0.022176,0.015403,-0.038242,0.999150,-0.022191,0.034762,-1.385374
1622414072.129000,617.008713,450.411584,149.214457,0.185109,0.982021,0.036999,-0.982681,0.184643,0.015671,0.008558,-0.039259,0.999192,-0.015682,0.037008,-1.384485
1622414072.139000,620.446751,450.422795,150.626189,0.187326,0.981662,0.035347,-0.982274,0.186950,0.013696,0.006837,-0.037286,0.999281,-0.013705,0.035354,-1.382238
1622414072.149000,623.949652,450.620490,152.408869,0.186536,0.981861,0.033952,-0.982443,0.186310,0.009736,0.003233,-0.035172,0.999376,-0.009741,0.033959,-1.383052
1622414072.159000,626.495060,451.861561,155.434210,0.180677,0.982632,0.042318,-0.983504,0.180122,0.016620,0.008709,-0.044623,0.998966,-0.016636,0.042331,-1.388957
1622414072.169000,629.721808,452.254650,157.665700,0.181654,0.982439,0.042613,-0.983259,0.180837,0.022342,0.014243,-0.045959,0.998842,-0.022364,0.042626,-1.387960
1622414072.179000,634.958447,451.375473,158.296241,0.194808,0.980442,0.027980,-0.980710,0.194236,0.021914,0.016051,-0.031709,0.999368,-0.021925,0.027983,-1.374657
1622414072.189000,637.779196,451.606639,159.266954,0.191783,0.980862,0.033611,-0.981422,0.191474,0.012217,0.005547,-0.035329,0.999360,-0.012224,0.033617,-1.377707
1622414072.199000,641.399723,451.893608,161.051365,0.192381,0.980740,0.033738,-0.981293,0.192006,0.014067,0.007318,-0.035813,0.999332,-0.014075,0.033744,-1.377097
1622414072.209000,644.093698,453.480252,164.606754,0.184787,0.981949,0.040360,-0.982579,0.183765,0.027744,0.019826,-0.044784,0.998800,-0.027770,0.040371,-1.384788
1622414072.219000,647.524564,453.820658,166.424433,0.186741,0.981633,0.039051,-0.982134,0.185601,0.031056,0.023238,-0.044153,0.998754,-0.031085,0.039061,-1.382808
1622414072.229000,652.166790,453.166137,166.625126,0.195773,0.980131,0.031888,-0.980517,0.195109,0.022782,0.016108,-0.035726,0.999232,-0.022796,0.031893,-1.373649
1622414072.239000,655.766065,453.629681,168.610717,0.197134,0.979875,0.031351,-0.980125,0.196258,0.028947,0.022212,-0.036435,0.999089,-0.028966,0.031356,-1.372264
1622414072.254000,659.553947,454.267874,170.375140,0.197600,0.979847,0.029231,-0.979963,0.196685,0.031431,0.025048,-0.034856,0.999078,-0.031450,0.029235,-1.371802
1622414072.259000,663.215255,454.970915,172.401258,0.198873,0.979632,0.027755,-0.979613,0.197889,0.034603,0.028406,-0.034071,0.999016,-0.034624,0.027759,-1.370510
1622414072.270000,666.754582,455.744947,174.149016,0.197344,0.980060,0.023191,-0.979952,0.196551,0.032578,0.027371,-0.029155,0.999200,-0.032593,0.023193,-1.372095
1622414072.279000,670.423270,456.472404,176.189709,0.198614,0.979829,0.022088,-0.979604,0.197767,0.035554,0.030469,-0.028699,0.999124,-0.035570,0.022089,-1.370803
1622414072.294000,674.105311,457.238187,178.236346,0.199137,0.979780,0.019397,-0.979557,0.198437,0.033040,0.028522,-0.025580,0.999266,-0.033052,0.019399,-1.370281
1622414072.300000,677.949802,457.787707,180.972435,0.201586,0.979302,0.018207,-0.978851,0.200762,0.039321,0.034852,-0.025749,0.999061,-0.039338,0.018208,-1.367786
1622414072.309000,681.844803,458.796952,182.880587,0.203005,0.978973,0.020036,-0.978777,0.202294,0.032764,0.028022,-0.026262,0.999262,-0.032777,0.020038,-1.366329
1622414072.319000,685.772552,459.712571,184.788851,0.203151,0.979012,0.016298,-0.978771,0.202583,0.031112,0.027157,-0.022272,0.999383,-0.031121,0.016299,-1.366194
1622414072.329000,689.537225,460.716503,186.960878,0.204345,0.978778,0.015408,-0.978456,0.203754,0.033278,0.029433,-0.021876,0.999327,-0.033289,0.015408,-1.364977
1622414072.339000,693.178334,461.518479,189.174157,0.205344,0.978588,0.014141,-0.978140,0.204722,0.036489,0.032812,-0.021324,0.999234,-0.036500,0.014141,-1.363960
1622414072.350000,696.965439,462.447034,191.327337,0.207259,0.978207,0.012409,-0.977605,0.206625,0.039933,0.036499,-0.020407,0.999125,-0.039947,0.012409,-1.362008
1622414072.358000,700.693875,463.708428,193.646038,0.206762,0.978331,0.010851,-0.977559,0.206117,0.043516,0.040336,-0.019605,0.998994,-0.043532,0.010852,-1.362519
1622414072.369000,704.553369,464.846618,195.676245,0.208015,0.978081,0.009382,-0.977058,0.207330,0.048696,0.045684,-0.019296,0.998770,-0.048717,0.009382,-1.361242
1622414072.379000,708.364837,466.136389,198.193682,0.208151,0.978032,0.011238,-0.976694,0.207223,0.055922,0.052365,-0.022616,0.998372,-0.055955,0.011238,-1.361099
1622414072.389000,712.218356,467.533666,200.016799,0.209059,0.977868,0.008331,-0.976309,0.208225,0.058843,0.055806,-0.020436,0.998232,-0.058879,0.008331,-1.360176
1622414072.404000,716.000037,468.816837,202.401430,0.209385,0.977813,0.006385,-0.976138,0.208633,0.060226,0.057557,-0.018843,0.998164,-0.060263,0.006385,-1.359846
1622414072.409000,719.813820,470.323135,204.712576,0.210794,0.977522,0.003983,-0.975590,0.210117,0.063833,0.061561,-0.017341,0.997953,-0.063877,0.003983,-1.358408
1622414072.419000,723.688958,471.776240,206.736153,0.210881,0.977499,0.005061,-0.975599,0.210141,0.063623,0.061128,-0.018354,0.997961,-0.063667,0.005061,-1.358318
1622414072.429000,727.487927,473.236802,208.955470,0.211285,0.977421,0.002452,-0.975637,0.210747,0.060970,0.059077,-0.015275,0.998137,-0.061008,0.002452,-1.357906
1622414072.439000,731.211098,474.736816,211.384998,0.211683,0.977336,0.002352,-0.975714,0.211192,0.058141,0.056327,-0.014602,0.998306,-0.058174,0.002352,-1.357499
1622414072.449000,734.902628,476.549547,213.931311,0.212854,0.977083,0.001174,-0.975710,0.212491,0.053261,0.051791,-0.012482,0.998580,-0.053286,0.001174,-1.356301
1622414072.459000,738.674112,478.228973,216.174404,0.213232,0.977001,0.000641,-0.975683,0.212911,0.052067,0.050733,-0.011728,0.998643,-0.052091,0.000641,-1.355914
1622414072.469000,742.387189,479.966674,218.429242,0.214538,0.976715,-0.001350,-0.975408,0.214322,0.051432,0.050524,-0.009717,0.998676,-0.051455,-0.001350,-1.354578
1622414072.479000,746.127786,481.942921,220.859247,0.214888,0.976632,-0.003559,-0.975412,0.214800,0.049322,0.048934,-0.007127,0.998777,-0.049342,-0.003559,-1.354218
1622414072.490000,749.811558,483.973506,223.434967,0.214965,0.976619,-0.002294,-0.975165,0.214772,0.054092,0.053320,-0.009391,0.998533,-0.054118,-0.002294,-1.354140
1622414072.499000,753.507611,485.928127,225.724707,0.215928,0.976393,-0.005719,-0.974699,0.215892,0.057904,0.057772,-0.006929,0.998306,-0.057938,-0.005719,-1.353151
1622414072.508000,756.745718,488.158419,228.038424,0.214873,0.976515,-0.015752,-0.974674,0.215435,0.059978,0.061962,0.002465,0.998075,-0.060021,-0.015752,-1.354208
1622414072.520000,760.502907,490.314308,230.099102,0.216314,0.976193,-0.015999,-0.974357,0.216889,0.059894,0.061938,0.002633,0.998077,-0.059937,-0.016000,-1.352730
1622414072.529000,764.192568,492.480021,232.497735,0.216630,0.976085,-0.018179,-0.974099,0.217351,0.062371,0.064830,0.004197,0.997887,-0.062421,-0.018180,-1.352399
1622414072.544000,767.751836,494.710190,234.973621,0.217130,0.975941,-0.019831,-0.973816,0.217969,0.064588,0.067356,0.005287,0.997715,-0.064646,-0.019832,-1.351879
1622414072.548000,771.407155,497.137411,237.135165,0.217816,0.975724,-0.022781,-0.973202,0.218898,0.070444,0.073721,0.006827,0.997256,-0.070521,-0.022783,-1.351162
1622414072.564000,775.260427,499.594013,238.889897,0.216442,0.975918,-0.027142,-0.973126,0.217894,0.074483,0.078603,0.010291,0.996853,-0.074579,-0.027145,-1.352546
1622414072.569000,778.548363,502.033071,241.765527,0.218373,0.975494,-0.026903,-0.972419,0.219834,0.077938,0.081942,0.009142,0.996595,-0.078045,-0.026907,-1.350568
1622414072.580000,782.043659,504.518949,244.045777,0.219314,0.975222,-0.029055,-0.971858,0.220988,0.081583,0.085983,0.010345,0.996243,-0.081708,-0.029059,-1.349590
1622414072.595000,785.519102,507.103369,246.293530,0.218908,0.975249,-0.031135,-0.971761,0.220783,0.083280,0.088092,0.012025,0.996040,-0.083417,-0.031140,-1.349993
1622414072.600000,789.030152,510.023623,248.773458,0.219660,0.975066,-0.031550,-0.971552,0.221574,0.083617,0.088522,0.012285,0.995998,-0.083756,-0.031555,-1.349218
1622414072.609000,792.393007,512.902668,251.003128,0.219544,0.975057,-0.032629,-0.971541,0.221557,0.083786,0.088925,0.013306,0.995949,-0.083929,-0.032635,-1.349329
1622414072.619000,796.097117,515.962952,253.469563,0.219804,0.975114,-0.028957,-0.971655,0.221479,0.082664,0.087020,0.009967,0.996157,-0.082793,-0.028961,-1.349088
1622414072.629000,799.175678,518.836013,255.824462,0.219963,0.974917,-0.033956,-0.971714,0.222042,0.080434,0.085956,0.015303,0.996181,-0.080568,-0.033962,-1.348890
1622414072.639000,802.633354,522.157173,258.363791,0.219843,0.975072,-0.030062,-0.971878,0.221581,0.079714,0.084388,0.011692,0.996364,-0.079835,-0.030066,-1.349041
1622414072.649000,805.839986,525.137031,260.715474,0.219984,0.974912,-0.033958,-0.972321,0.221943,0.073030,0.078734,0.016953,0.996751,-0.073137,-0.033965,-1.348868
1622414072.659000,808.151735,529.637882,265.449927,0.210915,0.977345,-0.017675,-0.973555,0.211652,0.085987,0.087780,-0.000928,0.996139,-0.086107,-0.017676,-1.358252
1622414072.669000,811.735391,533.068461,267.780411,0.213106,0.976857,-0.018348,-0.973191,0.213894,0.084548,0.086516,-0.000161,0.996250,-0.084663,-0.018349,-1.356007
1622414072.679000,814.663237,536.176944,269.849373,0.214476,0.976449,-0.023403,-0.973724,0.215633,0.073245,0.076567,0.007079,0.997039,-0.073331,-0.023405,-1.354581
1622414072.689000,817.591434,539.730002,272.335567,0.212967,0.976796,-0.022675,-0.974410,0.214040,0.068644,0.071905,0.007475,0.997383,-0.068716,-0.022677,-1.356129
1622414072.699000,820.936322,543.215794,274.757022,0.215238,0.976244,-0.024904,-0.974013,0.216447,0.066696,0.070502,0.009902,0.997462,-0.066766,-0.024907,-1.353793
1622414072.708000,823.989354,546.841731,277.211919,0.215452,0.976182,-0.025467,-0.974194,0.216664,0.063271,0.067282,0.011178,0.997671,-0.063334,-0.025470,-1.353570
1622414072.719000,827.123056,550.623323,279.761265,0.215638,0.976152,-0.025041,-0.974228,0.216809,0.062235,0.066180,0.010975,0.997747,-0.062295,-0.025043,-1.353382
1622414072.729000,830.094388,554.295560,282.171364,0.216752,0.975855,-0.026935,-0.974209,0.217995,0.058263,0.062728,0.013611,0.997938,-0.058318,-0.026938,-1.352230
1622414072.739000,832.944936,558.226749,284.713504,0.216279,0.975963,-0.026836,-0.974442,0.217488,0.056225,0.060710,0.013990,0.998057,-0.056275,-0.026839,-1.352715
1622414072.748000,835.917302,562.081676,287.101843,0.216286,0.975940,-0.027594,-0.974524,0.217518,0.054679,0.059366,0.015064,0.998123,-0.054727,-0.027597,-1.352704
1622414072.759000,838.768989,566.066027,289.370051,0.216247,0.975921,-0.028539,-0.974592,0.217516,0.053461,0.058381,0.016253,0.998162,-0.053508,-0.028543,-1.352737
1622414072.769000,841.574559,569.866180,291.995964,0.218196,0.975534,-0.026891,-0.974249,0.219348,0.052212,0.056833,0.014806,0.998274,-0.052254,-0.026894,-1.350750
1622414072.779000,844.372324,574.162333,294.392355,0.216559,0.975926,-0.025897,-0.974608,0.217661,0.052563,0.056934,0.013856,0.998282,-0.052604,-0.025900,-1.352434
1622414072.789000,847.285375,578.262253,296.736342,0.216635,0.975938,-0.024798,-0.974623,0.217671,0.052238,0.056379,0.012853,0.998327,-0.052278,-0.024801,-1.352361
1622414072.799000,849.974102,582.366323,298.899589,0.217296,0.975777,-0.025326,-0.974567,0.218337,0.050485,0.054792,0.013711,0.998404,-0.050523,-0.025328,-1.351681
1622414072.808000,852.750712,586.688159,301.528456,0.215922,0.976178,-0.021316,-0.974920,0.216747,0.050517,0.053934,0.009874,0.998496,-0.050550,-0.021318,-1.353110
1622414072.818000,855.431647,590.951349,303.870839,0.216057,0.976180,-0.019786,-0.974969,0.216790,0.049365,0.052479,0.008625,0.998585,-0.049395,-0.019788,-1.352978
1622414072.829000,858.203237,595.336088,306.285056,0.216189,0.976222,-0.015889,-0.975087,0.216708,0.047363,0.049680,0.005254,0.998751,-0.047387,-0.015890,-1.352859
1622414072.838000,860.631371,599.710930,308.704981,0.216287,0.976214,-0.015061,-0.975135,0.216760,0.046126,0.048293,0.004710,0.998822,-0.046147,-0.015061,-1.352761
1622414072.849000,863.171393,604.107550,311.089213,0.215302,0.976454,-0.013535,-0.975543,0.215688,0.042354,0.044276,0.004085,0.999011,-0.042371,-0.013535,-1.353775
1622414072.859000,865.800849,608.674835,313.612777,0.214164,0.976750,-0.009655,-0.975807,0.214381,0.042908,0.043980,0.000232,0.999032,-0.042923,-0.009655,-1.354950
1622414072.869000,868.423036,613.101252,315.877805,0.214221,0.976738,-0.009607,-0.975929,0.214435,0.039742,0.040878,0.000862,0.999164,-0.039755,-0.009607,-1.354892
