1622414265.044000,24.543972,1119.184273,319.805690,-0.175025,0.975833,-0.130831,-0.979842,-0.159642,0.120104,0.096316,0.149215,0.984103,-0.121444,-0.131207,-1.748269
1622414265.053000,23.780668,1120.137960,320.601049,-0.174921,0.976034,-0.129459,-0.979510,-0.159180,0.123374,0.099810,0.148388,0.983880,-0.124744,-0.129824,-1.748130
1622414265.063000,23.244395,1121.404846,320.538988,-0.174557,0.976177,-0.128872,-0.979447,-0.158708,0.124478,0.101060,0.147952,0.983818,-0.125857,-0.129231,-1.747743
1622414265.073000,22.799975,1122.502577,320.729646,-0.173557,0.976461,-0.128072,-0.979324,-0.157398,0.127081,0.103931,0.147480,0.983589,-0.128489,-0.128425,-1.746700
1622414265.083000,22.313943,1123.776567,320.428801,-0.172345,0.977012,-0.125474,-0.979277,-0.156187,0.128924,0.106363,0.145094,0.983684,-0.130320,-0.125806,-1.745400
1622414265.093000,21.806784,1124.804114,320.488445,-0.171344,0.977308,-0.124543,-0.979271,-0.155084,0.130294,0.108023,0.144286,0.983622,-0.131697,-0.124867,-1.744355
1622414265.102000,21.336121,1125.808278,320.555852,-0.170224,0.977662,-0.123290,-0.979157,-0.153748,0.132713,0.110793,0.143311,0.983457,-0.134135,-0.123604,-1.743181
1622414265.114000,20.872463,1126.696700,320.948517,-0.169996,0.977527,-0.124672,-0.979092,-0.153201,0.133824,0.111717,0.144814,0.983132,-0.135289,-0.124997,-1.742979
1622414265.124000,20.495714,1127.895584,320.950890,-0.169922,0.977664,-0.123688,-0.978910,-0.153014,0.135357,0.113408,0.144080,0.983046,-0.136831,-0.124006,-1.742881
1622414265.134000,20.005141,1129.144573,321.028106,-0.170273,0.977590,-0.123794,-0.978606,-0.153036,0.137515,0.115489,0.144560,0.982733,-0.139029,-0.124112,-1.743243
1622414265.143000,19.672015,1130.624093,320.719523,-0.168699,0.978358,-0.119819,-0.978489,-0.151584,0.139935,0.118744,0.140849,0.982884,-0.141422,-0.120108,-1.741548
1622414265.154000,19.605592,1132.015331,319.982975,-0.168657,0.978452,-0.119109,-0.978128,-0.151214,0.142829,0.121741,0.140593,0.982554,-0.144354,-0.119392,-1.741490
1622414265.164000,18.809025,1133.130937,320.751213,-0.167807,0.978688,-0.118367,-0.978107,-0.150299,0.143934,0.123076,0.139929,0.982483,-0.145466,-0.118645,-1.740606
1622414265.174000,18.328739,1134.201802,321.029790,-0.168310,0.978462,-0.119517,-0.977877,-0.150458,0.145323,0.124210,0.141332,0.982139,-0.146900,-0.119803,-1.741144
1622414265.183000,17.918559,1135.416673,321.042405,-0.167858,0.978666,-0.118472,-0.977696,-0.149881,0.147127,0.126232,0.140526,0.981997,-0.148718,-0.118751,-1.740661
1622414265.192000,17.529226,1136.650658,321.053204,-0.167244,0.978911,-0.117315,-0.977504,-0.149129,0.149151,0.128511,0.139621,0.981830,-0.150759,-0.117586,-1.740010
1622414265.204000,17.142342,1137.919803,321.104806,-0.166822,0.979120,-0.116169,-0.977313,-0.148609,0.150912,0.130498,0.138709,0.981698,-0.152532,-0.116432,-1.739555
1622414265.213000,16.775774,1139.175670,321.080864,-0.166485,0.979277,-0.115320,-0.977081,-0.148106,0.152899,0.132651,0.138133,0.981490,-0.154541,-0.115578,-1.739195
1622414265.223000,16.580228,1140.781336,320.766285,-0.165282,0.979937,-0.111380,-0.976625,-0.146886,0.156931,0.137422,0.134714,0.981309,-0.158577,-0.111611,-1.737889
1622414265.233000,16.073590,1141.852331,320.918667,-0.164985,0.979936,-0.111830,-0.976707,-0.146555,0.156734,0.137200,0.135084,0.981289,-0.158384,-0.112064,-1.737595
1622414265.243000,15.752846,1143.145783,320.925044,-0.164581,0.980125,-0.110761,-0.976556,-0.146118,0.158078,0.138752,0.134181,0.981195,-0.159735,-0.110988,-1.737162
1622414265.254000,15.483721,1144.380450,321.081080,-0.164743,0.980079,-0.110930,-0.976321,-0.146049,0.159587,0.140207,0.134594,0.980931,-0.161276,-0.111159,-1.737331
1622414265.263000,15.431829,1145.803949,320.603259,-0.165041,0.979948,-0.111641,-0.976147,-0.146105,0.160595,0.141063,0.135483,0.980686,-0.162317,-0.111874,-1.737648
1622414265.273000,15.032460,1147.020577,320.639972,-0.164431,0.980302,-0.109414,-0.975948,-0.145590,0.162262,0.143136,0.133463,0.980663,-0.163976,-0.109633,-1.736984
1622414265.285000,14.610540,1148.333106,321.109666,-0.164133,0.980579,-0.107351,-0.975683,-0.145353,0.164061,0.145271,0.131668,0.980592,-0.165773,-0.107558,-1.736643
1622414265.293000,14.732590,1149.833848,320.396011,-0.164015,0.980696,-0.106460,-0.975416,-0.145130,0.165835,0.147183,0.131042,0.980390,-0.167566,-0.106662,-1.736506
1622414265.304000,14.137414,1150.950354,320.865514,-0.163552,0.980827,-0.105970,-0.975350,-0.144633,0.166655,0.148133,0.130615,0.980304,-0.168394,-0.106169,-1.736025
1622414265.313000,13.975200,1152.419567,320.845203,-0.164053,0.980953,-0.104012,-0.974790,-0.145045,0.169550,0.151234,0.129205,0.980018,-0.171311,-0.104200,-1.736501
1622414265.322000,13.631185,1153.588113,321.116046,-0.164221,0.981095,-0.102396,-0.974807,-0.145526,0.169036,0.150939,0.127576,0.980276,-0.170758,-0.102576,-1.736644
1622414265.333000,13.510756,1154.942038,321.223929,-0.163813,0.981196,-0.102073,-0.974889,-0.145195,0.168849,0.150853,0.127170,0.980342,-0.170561,-0.102251,-1.736223
1622414265.343000,13.517198,1156.329445,321.268026,-0.164231,0.981207,-0.101301,-0.974476,-0.145450,0.170999,0.153051,0.126798,0.980050,-0.172741,-0.101475,-1.736636
1622414265.353000,13.361667,1157.420051,321.509449,-0.164326,0.981311,-0.100129,-0.974896,-0.146108,0.168017,0.150247,0.125225,0.980686,-0.169678,-0.100297,-1.736712
1622414265.363000,13.474536,1158.174569,321.405563,-0.165556,0.981185,-0.099332,-0.974826,-0.147561,0.167150,0.149347,0.124505,0.980915,-0.168781,-0.099497,-1.737952
1622414265.372000,13.693090,1160.024333,321.947672,-0.167079,0.981104,-0.097565,-0.974688,-0.149452,0.166276,0.148553,0.122877,0.981241,-0.167861,-0.097720,-1.739475
1622414265.382000,13.905296,1161.271469,322.160977,-0.168860,0.980987,-0.095657,-0.974443,-0.151567,0.165795,0.148145,0.121208,0.981510,-0.167339,-0.095803,-1.741258
1622414265.392000,14.159180,1162.505728,322.411548,-0.170603,0.980864,-0.093810,-0.974223,-0.153651,0.165166,0.147592,0.119570,0.981794,-0.166669,-0.093948,-1.743005
1622414265.403000,14.485046,1163.774776,322.244332,-0.170349,0.981216,-0.090534,-0.974394,-0.154053,0.163783,0.146759,0.116116,0.982333,-0.165209,-0.090658,-1.742693
1622414265.413000,14.757595,1165.039698,322.869682,-0.174213,0.980573,-0.090148,-0.973723,-0.157910,0.164099,0.146676,0.116368,0.982316,-0.165525,-0.090271,-1.746626
1622414265.422000,14.967785,1166.216960,323.150416,-0.176946,0.980192,-0.088963,-0.973414,-0.160929,0.162995,0.145450,0.115439,0.982608,-0.164383,-0.089081,-1.749394
1622414265.432000,15.381819,1167.569753,323.342121,-0.178383,0.980164,-0.086362,-0.973161,-0.162776,0.162671,0.145386,0.113062,0.982894,-0.164015,-0.086470,-1.750819
1622414265.443000,15.749274,1168.855698,323.585065,-0.179810,0.980090,-0.084219,-0.972944,-0.164563,0.162172,0.145084,0.111101,0.983162,-0.163478,-0.084319,-1.752241
1622414265.452000,16.008748,1169.953713,323.811080,-0.180894,0.980057,-0.082259,-0.972789,-0.165984,0.161651,0.144774,0.109262,0.983414,-0.162921,-0.082352,-1.753317
1622414265.462000,16.216991,1171.041405,324.034701,-0.181613,0.980085,-0.080308,-0.972668,-0.167021,0.161309,0.144684,0.107409,0.983631,-0.162547,-0.080394,-1.754021
1622414265.472000,16.813334,1172.353708,323.578435,-0.181930,0.980157,-0.078705,-0.972693,-0.167657,0.160495,0.144115,0.105754,0.983894,-0.161698,-0.078786,-1.754321
1622414265.483000,16.978697,1173.415121,323.855968,-0.182174,0.980259,-0.076839,-0.972671,-0.168218,0.160045,0.143960,0.103895,0.984115,-0.161217,-0.076915,-1.754543
1622414265.493000,16.802633,1174.312784,324.712661,-0.182516,0.980344,-0.074925,-0.972620,-0.168875,0.159662,0.143871,0.102014,0.984324,-0.160804,-0.074995,-1.754864
1622414265.502000,17.003721,1175.436144,324.985540,-0.182689,0.980464,-0.072910,-0.972609,-0.169388,0.159186,0.143726,0.099994,0.984553,-0.160296,-0.072975,-1.755013
1622414265.513000,17.237600,1176.539916,325.099423,-0.183070,0.980503,-0.071406,-0.972625,-0.170067,0.158361,0.143129,0.098442,0.984796,-0.159441,-0.071467,-1.755382
1622414265.522000,17.493955,1177.711176,325.270656,-0.183561,0.980534,-0.069710,-0.972546,-0.170831,0.158022,0.143037,0.096803,0.984972,-0.159078,-0.069767,-1.755859
1622414265.533000,17.755920,1178.967566,325.434939,-0.184366,0.980495,-0.068114,-0.972441,-0.171911,0.157496,0.142715,0.095274,0.985168,-0.158526,-0.068166,-1.756660
1622414265.542000,18.021978,1180.249719,325.558610,-0.185439,0.980389,-0.066713,-0.972315,-0.173241,0.156813,0.142180,0.093946,0.985373,-0.157817,-0.066763,-1.757737
1622414265.554000,18.097704,1181.439015,325.519684,-0.186578,0.980326,-0.064422,-0.972069,-0.174708,0.156715,0.142377,0.091863,0.985541,-0.157694,-0.064467,-1.758869
1622414265.563000,18.597617,1183.000079,325.794218,-0.187540,0.980174,-0.063940,-0.972023,-0.175820,0.155752,0.141423,0.091361,0.985725,-0.156712,-0.063983,-1.759845
1622414265.572000,18.909171,1184.491641,325.836343,-0.189053,0.979963,-0.062700,-0.971776,-0.177534,0.155347,0.141103,0.090299,0.985868,-0.156288,-0.062741,-1.761373
1622414265.582000,19.170852,1185.875445,326.055292,-0.190252,0.979857,-0.060709,-0.971604,-0.179067,0.154667,0.140680,0.088410,0.986100,-0.155579,-0.060746,-1.762573
1622414265.592000,19.456253,1187.169575,326.223543,-0.190840,0.979862,-0.058739,-0.971527,-0.179979,0.154090,0.140415,0.086473,0.986309,-0.154976,-0.058773,-1.763150
1622414265.603000,19.792710,1188.361720,326.425822,-0.190907,0.979941,-0.057192,-0.971546,-0.180308,0.153583,0.140190,0.084885,0.986479,-0.154448,-0.057223,-1.763201
1622414265.613000,20.115843,1189.469112,326.555986,-0.191059,0.980016,-0.055361,-0.971513,-0.180743,0.153279,0.140210,0.083069,0.986631,-0.154124,-0.055389,-1.763336
1622414265.622000,20.489514,1190.596369,326.728190,-0.191220,0.980089,-0.053484,-0.971489,-0.181199,0.152896,0.140160,0.081196,0.986794,-0.153720,-0.053510,-1.763481
1622414265.633000,20.929789,1191.692478,326.829537,-0.191665,0.980058,-0.052444,-0.971545,-0.181881,0.151722,0.139158,0.080032,0.987031,-0.152522,-0.052468,-1.763924
1622414265.642000,21.330814,1192.765463,327.086114,-0.191945,0.980147,-0.049687,-0.971382,-0.182523,0.151998,0.139911,0.077441,0.987131,-0.152780,-0.049708,-1.764182
1622414265.654000,21.796319,1193.945056,327.342845,-0.192504,0.980152,-0.047374,-0.971273,-0.183433,0.151594,0.139895,0.075196,0.987307,-0.152353,-0.047392,-1.764730
1622414265.663000,22.021130,1195.046442,327.425093,-0.193721,0.980031,-0.044848,-0.971099,-0.185058,0.150735,0.139425,0.072752,0.987556,-0.151465,-0.044863,-1.765949
1622414265.672000,22.705729,1196.239981,327.814402,-0.193613,0.980159,-0.042463,-0.971110,-0.185312,0.150350,0.139498,0.070346,0.987721,-0.151059,-0.042476,-1.765818
1622414265.685000,23.178543,1197.375944,328.076928,-0.193392,0.980323,-0.039576,-0.971119,-0.185519,0.150038,0.139743,0.067449,0.987888,-0.150726,-0.039586,-1.765569
1622414265.693000,23.611387,1198.387201,328.341059,-0.193853,0.980321,-0.037308,-0.971047,-0.186330,0.149499,0.139605,0.065209,0.988058,-0.150167,-0.037317,-1.766022
1622414265.704000,24.096680,1199.382529,328.589545,-0.193691,0.980451,-0.034630,-0.971106,-0.186589,0.148784,0.139414,0.062448,0.988263,-0.149429,-0.034637,-1.765837
1622414265.713000,24.631966,1200.354852,328.747318,-0.193600,0.980524,-0.033030,-0.971150,-0.186753,0.148292,0.139236,0.060787,0.988392,-0.148923,-0.033036,-1.765734
1622414265.724000,25.139767,1201.295957,329.101845,-0.193550,0.980635,-0.029885,-0.971148,-0.187174,0.147777,0.139322,0.057625,0.988569,-0.148387,-0.029890,-1.765663
1622414265.733000,25.683191,1202.282310,329.367670,-0.193320,0.980754,-0.027362,-0.971113,-0.187294,0.147855,0.139884,0.055155,0.988631,-0.148455,-0.027366,-1.765415
1622414265.744000,26.233981,1203.263444,329.604062,-0.193281,0.980819,-0.025240,-0.971167,-0.187593,0.147119,0.139562,0.052947,0.988797,-0.147702,-0.025242,-1.765364
1622414265.758000,26.805412,1204.339136,329.852205,-0.193415,0.980855,-0.022675,-0.971122,-0.188103,0.146762,0.139687,0.050406,0.988912,-0.147332,-0.022677,-1.765489
1622414265.763000,27.377090,1205.435572,330.054001,-0.193697,0.980851,-0.020327,-0.971088,-0.188740,0.146166,0.139531,0.048052,0.989051,-0.146723,-0.020329,-1.765766
1622414265.775000,27.958648,1206.581743,330.278288,-0.194007,0.980841,-0.017682,-0.970986,-0.189426,0.145962,0.139816,0.045486,0.989132,-0.146508,-0.017683,-1.766072
1622414265.783000,28.547473,1207.721742,330.592255,-0.194691,0.980742,-0.015520,-0.970879,-0.190432,0.145362,0.139607,0.043369,0.989257,-0.145897,-0.015521,-1.766762
1622414265.793000,29.165987,1208.960970,330.731688,-0.195051,0.980707,-0.012961,-0.970844,-0.191179,0.144612,0.139344,0.040790,0.989404,-0.145133,-0.012961,-1.767123
1622414265.803000,29.757552,1210.089066,330.970401,-0.195910,0.980561,-0.010917,-0.970723,-0.192343,0.143878,0.138981,0.038785,0.989535,-0.144388,-0.010917,-1.767994
1622414265.815000,30.400087,1211.271058,331.135497,-0.196331,0.980508,-0.007668,-0.970582,-0.193221,0.143651,0.139369,0.035645,0.989599,-0.144154,-0.007668,-1.768417
1622414265.823000,31.045060,1212.459972,331.340921,-0.196598,0.980469,-0.005407,-0.970565,-0.193824,0.142952,0.139112,0.033352,0.989715,-0.143445,-0.005407,-1.768686
1622414265.833000,31.704367,1213.594642,331.548949,-0.197286,0.980341,-0.003113,-0.970482,-0.194851,0.142117,0.138717,0.031058,0.989845,-0.142601,-0.003113,-1.769386
1622414265.843000,32.396047,1214.714901,331.598962,-0.197661,0.980269,-0.001404,-0.970515,-0.195493,0.141005,0.137948,0.029234,0.990008,-0.141476,-0.001404,-1.769768
1622414265.853000,33.046493,1215.797142,331.900152,-0.197893,0.980222,0.001683,-0.970343,-0.196141,0.141289,0.138824,0.026327,0.989967,-0.141763,0.001683,-1.770004
1622414265.863000,33.862383,1216.771487,332.339755,-0.199318,0.979930,0.002991,-0.970428,-0.197807,0.138354,0.136169,0.024674,0.990378,-0.138800,0.002991,-1.771459
1622414265.873000,34.475739,1218.044481,332.139648,-0.199249,0.979927,0.006551,-0.969878,-0.198153,0.141676,0.140130,0.021875,0.989891,-0.142157,0.006551,-1.771392
1622414265.883000,35.181240,1219.190633,332.416762,-0.199748,0.979809,0.008671,-0.970046,-0.198990,0.139335,0.138248,0.019420,0.990207,-0.139796,0.008671,-1.771904
1622414265.893000,35.915675,1220.303818,332.693170,-0.199899,0.979744,0.011937,-0.969910,-0.199591,0.139419,0.138977,0.016292,0.990162,-0.139884,0.011937,-1.772066
1622414265.903000,36.613150,1221.480207,332.712674,-0.200989,0.979504,0.013271,-0.969848,-0.200877,0.138000,0.137837,0.014865,0.990343,-0.138454,0.013272,-1.773182
1622414265.913000,37.345888,1222.643972,332.856916,-0.201698,0.979323,0.015665,-0.969722,-0.201918,0.137364,0.137687,0.012515,0.990397,-0.137817,0.015666,-1.773912
1622414265.929000,38.098917,1223.821796,332.861616,-0.202814,0.979067,0.017167,-0.969629,-0.203244,0.136059,0.136700,0.010949,0.990552,-0.136503,0.017168,-1.775057
1622414265.933000,38.817130,1225.048033,333.122099,-0.203981,0.978759,0.020538,-0.969298,-0.204863,0.135985,0.137304,0.007831,0.990498,-0.136436,0.020539,-1.776263
1622414265.943000,39.574235,1226.317163,333.207926,-0.204841,0.978526,0.022971,-0.969159,-0.206053,0.135178,0.137008,0.005428,0.990555,-0.135629,0.022973,-1.777152
1622414265.959000,40.346352,1227.558451,333.356625,-0.205919,0.978248,0.025078,-0.968991,-0.207413,0.134298,0.136578,0.003354,0.990624,-0.134747,0.025081,-1.778265
1622414265.964000,41.130677,1228.753723,333.455600,-0.207044,0.977944,0.027522,-0.968762,-0.208863,0.133701,0.136501,0.001020,0.990639,-0.134154,0.027526,-1.779429
1622414265.974000,41.950581,1229.911564,333.564448,-0.207828,0.977715,0.029673,-0.968628,-0.209933,0.132994,0.136260,-0.001102,0.990673,-0.133448,0.029677,-1.780244
1622414265.983000,42.780275,1230.982632,333.728182,-0.208256,0.977560,0.031703,-0.968621,-0.210631,0.131936,0.135654,-0.003232,0.990751,-0.132389,0.031709,-1.780695
1622414265.993000,43.591970,1231.959908,334.051041,-0.209418,0.977306,0.031880,-0.968458,-0.211804,0.131258,0.135031,-0.003387,0.990836,-0.131705,0.031886,-1.781885
1622414266.003000,44.480577,1233.067858,333.952887,-0.209365,0.977172,0.036076,-0.968414,-0.212316,0.130753,0.135428,-0.007561,0.990758,-0.131214,0.036084,-1.781861
1622414266.014000,45.344487,1234.181793,334.059772,-0.210469,0.976856,0.038155,-0.968254,-0.213682,0.129710,0.134861,-0.009644,0.990818,-0.130171,0.038164,-1.783008
1622414266.023000,46.214879,1235.439616,334.187135,-0.211528,0.976548,0.040128,-0.968104,-0.214986,0.128668,0.134277,-0.011631,0.990876,-0.129130,0.040139,-1.784109
1622414266.033000,47.072707,1236.688414,334.199582,-0.213127,0.976109,0.042283,-0.967783,-0.216852,0.127954,0.134066,-0.013651,0.990878,-0.128421,0.042296,-1.785766
1622414266.046000,47.961287,1237.944783,334.187698,-0.214535,0.975730,0.043889,-0.967518,-0.218452,0.127232,0.133732,-0.015168,0.990902,-0.127701,0.043903,-1.787223
1622414266.054000,48.798767,1239.179705,334.198042,-0.215525,0.975436,0.045538,-0.967359,-0.219641,0.126391,0.133289,-0.016811,0.990935,-0.126863,0.045553,-1.788255
1622414266.064000,49.677696,1240.255862,334.225812,-0.216637,0.975128,0.046840,-0.967223,-0.220897,0.125238,0.132470,-0.018173,0.991020,-0.125707,0.046857,-1.789409
1622414266.074000,50.531834,1241.287876,334.254283,-0.217848,0.974786,0.048314,-0.966965,-0.222284,0.124774,0.132368,-0.019536,0.991008,-0.125247,0.048333,-1.790666
1622414266.085000,51.467825,1242.297013,334.265005,-0.218726,0.974519,0.049712,-0.966856,-0.223320,0.123763,0.131711,-0.020994,0.991066,-0.124236,0.049732,-1.791583
1622414266.099000,52.341247,1243.298316,334.305295,-0.219584,0.974248,0.051216,-0.966769,-0.224343,0.122589,0.130922,-0.022596,0.991135,-0.123060,0.051239,-1.792480
1622414266.104000,53.308164,1244.243476,334.415349,-0.220331,0.974006,0.052594,-0.966762,-0.225227,0.121017,0.129716,-0.024182,0.991256,-0.121483,0.052618,-1.793263
1622414266.115000,54.219061,1245.406271,334.325243,-0.221610,0.973615,0.054428,-0.966509,-0.226715,0.120253,0.129420,-0.025956,0.991250,-0.120725,0.054455,-1.794599
1622414266.124000,55.231844,1246.507106,334.426445,-0.222309,0.973300,0.057139,-0.966317,-0.227750,0.119839,0.129653,-0.028573,0.991148,-0.120326,0.057170,-1.795352
1622414266.134000,56.182457,1247.228310,334.694289,-0.222412,0.973216,0.058161,-0.966341,-0.227966,0.119230,0.129296,-0.029685,0.991162,-0.119718,0.058194,-1.795471
1622414266.143000,57.163339,1247.907261,334.642969,-0.219891,0.973504,0.062746,-0.966884,-0.226034,0.118512,0.129554,-0.034608,0.990968,-0.119026,0.062787,-1.792944
1622414266.154000,58.233085,1248.128283,334.930512,-0.217852,0.973814,0.065013,-0.967376,-0.224278,0.117830,0.129325,-0.037223,0.990903,-0.118356,0.065059,-1.790883
1622414266.171000,59.367906,1248.141808,335.343700,-0.215498,0.974164,0.067558,-0.967878,-0.222258,0.117533,0.129512,-0.040060,0.990768,-0.118076,0.067610,-1.788504
1622414266.175000,60.483187,1248.215318,335.587113,-0.213299,0.974528,0.069277,-0.968482,-0.220246,0.116336,0.128631,-0.042279,0.990791,-0.116882,0.069332,-1.786272
1622414266.184000,61.597783,1248.246834,335.828263,-0.210837,0.974894,0.071616,-0.969114,-0.218050,0.115204,0.127928,-0.045114,0.990757,-0.115759,0.071677,-1.783783
1622414266.193000,62.624565,1248.283955,336.112892,-0.209022,0.975169,0.073183,-0.969629,-0.216389,0.113993,0.126998,-0.047134,0.990782,-0.114550,0.073249,-1.781946
1622414266.208000,63.615160,1248.376399,336.386489,-0.207021,0.975490,0.074577,-0.970197,-0.214513,0.112699,0.125934,-0.049023,0.990827,-0.113255,0.074646,-1.779916
1622414266.215000,64.648816,1248.305191,336.748867,-0.205146,0.975764,0.076158,-0.970762,-0.212768,0.111135,0.124645,-0.051133,0.990883,-0.111690,0.076232,-1.778020
1622414266.223000,65.490436,1248.404339,336.993035,-0.204079,0.975917,0.077063,-0.971044,-0.211789,0.110539,0.124198,-0.052273,0.990880,-0.111098,0.077140,-1.776941
1622414266.233000,66.479275,1248.433544,337.231858,-0.202445,0.976112,0.078879,-0.971373,-0.210379,0.110345,0.124303,-0.054282,0.990758,-0.110917,0.078961,-1.775296
1622414266.243000,67.517370,1248.471792,337.537476,-0.200553,0.976381,0.080366,-0.971831,-0.208640,0.109604,0.123783,-0.056121,0.990721,-0.110183,0.080453,-1.773383
1622414266.253000,68.584641,1248.530668,337.798676,-0.198421,0.976684,0.081962,-0.972361,-0.206661,0.108649,0.123054,-0.058139,0.990695,-0.109233,0.082054,-1.771227
1622414266.264000,69.762779,1248.609763,337.994943,-0.195799,0.977014,0.084298,-0.973013,-0.204259,0.107347,0.122098,-0.061005,0.990641,-0.107940,0.084398,-1.768582
1622414266.273000,70.904067,1248.636837,338.341495,-0.194079,0.977228,0.085782,-0.973467,-0.202659,0.106262,0.121227,-0.062883,0.990631,-0.106858,0.085888,-1.766847
1622414266.283000,72.087813,1248.696818,338.662197,-0.192024,0.977474,0.087588,-0.973990,-0.200755,0.105075,0.120292,-0.065133,0.990600,-0.105677,0.087700,-1.764775
1622414266.299000,73.197963,1248.725617,338.875912,-0.189790,0.977732,0.089557,-0.974552,-0.198680,0.103802,0.119283,-0.067577,0.990558,-0.104410,0.089677,-1.762524
1622414266.304000,74.183817,1248.709546,339.094620,-0.188668,0.977826,0.090886,-0.974945,-0.197606,0.102143,0.117838,-0.069338,0.990609,-0.102749,0.091012,-1.761400
1622414266.316000,75.131438,1248.685847,339.279303,-0.187703,0.977878,0.092316,-0.975300,-0.196696,0.100499,0.116434,-0.071172,0.990645,-0.101102,0.092448,-1.760439
1622414266.325000,76.072014,1248.707492,339.588333,-0.186670,0.978003,0.093077,-0.975649,-0.195656,0.099137,0.115167,-0.072305,0.990711,-0.099734,0.093212,-1.759397
1622414266.333000,77.128114,1248.691488,339.929171,-0.184863,0.978142,0.095202,-0.976078,-0.194023,0.098120,0.114447,-0.074786,0.990610,-0.098728,0.095347,-1.757588
1622414266.343000,78.238558,1248.778077,340.049822,-0.183561,0.978310,0.095995,-0.976574,-0.192643,0.095874,0.112288,-0.076148,0.990754,-0.096469,0.096143,-1.756271
1622414266.354000,79.764435,1248.969299,339.564171,-0.181786,0.978445,0.097977,-0.977068,-0.190962,0.094188,0.110868,-0.078608,0.990722,-0.094785,0.098134,-1.754493
1622414266.363000,80.475638,1248.739097,340.552903,-0.180367,0.978558,0.099463,-0.977424,-0.189629,0.093184,0.110047,-0.080410,0.990668,-0.093785,0.099628,-1.753069
1622414266.374000,81.518908,1248.795984,340.696103,-0.179041,0.978666,0.100779,-0.977827,-0.188320,0.091596,0.108620,-0.082145,0.990684,-0.092195,0.100950,-1.751740
1622414266.384000,82.577080,1248.714079,341.188089,-0.178119,0.978886,0.100283,-0.978157,-0.187235,0.090284,0.107154,-0.082011,0.990854,-0.090866,0.100451,-1.750788
1622414266.393000,83.686221,1248.683867,341.361928,-0.176966,0.978894,0.102224,-0.978527,-0.186143,0.088519,0.105679,-0.084364,0.990815,-0.089103,0.102402,-1.749646
1622414266.404000,84.767873,1248.698020,341.616058,-0.175475,0.979027,0.103514,-0.978939,-0.184663,0.087049,0.104338,-0.086059,0.990812,-0.087631,0.103699,-1.748147
1622414266.414000,86.062230,1248.713560,341.683053,-0.174996,0.979296,0.101761,-0.978922,-0.184114,0.088398,0.105304,-0.084147,0.990874,-0.088977,0.101937,-1.747625
1622414266.423000,87.341034,1248.824133,341.586873,-0.172880,0.979352,0.104791,-0.979879,-0.181790,0.082397,0.099746,-0.088438,0.991075,-0.082948,0.104984,-1.745521
1622414266.433000,88.227982,1248.664603,342.307805,-0.171207,0.979328,0.107730,-0.980162,-0.180386,0.082119,0.099854,-0.091534,0.990783,-0.082694,0.107940,-1.743868
1622414266.442000,89.454976,1248.622278,342.514975,-0.169774,0.979400,0.109324,-0.980487,-0.179027,0.081209,0.099108,-0.093403,0.990683,-0.081790,0.109543,-1.742435
1622414266.452000,90.724777,1248.630410,342.718832,-0.167853,0.979562,0.110833,-0.980884,-0.177183,0.080452,0.098445,-0.095211,0.990577,-0.081039,0.111061,-1.740504
1622414266.464000,92.571216,1249.018668,341.834149,-0.165442,0.979578,0.114260,-0.981264,-0.175101,0.080375,0.098741,-0.098822,0.990194,-0.080993,0.114510,-1.738108
1622414266.473000,93.495456,1248.753275,343.170328,-0.165007,0.979711,0.113753,-0.981564,-0.174400,0.078211,0.096462,-0.098750,0.990426,-0.078803,0.113999,-1.737655
1622414266.483000,94.732429,1248.629707,343.431397,-0.164502,0.979679,0.114751,-0.981713,-0.173912,0.077424,0.095807,-0.099916,0.990373,-0.078018,0.115004,-1.737159
1622414266.492000,96.049616,1248.727113,343.449766,-0.163679,0.979671,0.115992,-0.982012,-0.173022,0.075603,0.094136,-0.101531,0.990369,-0.076191,0.116254,-1.736343
1622414266.503000,97.372595,1248.824871,343.133494,-0.163978,0.979568,0.116435,-0.981904,-0.173415,0.076105,0.094741,-0.101849,0.990278,-0.076701,0.116700,-1.736657
1622414266.512000,98.369862,1248.819232,343.646232,-0.163729,0.979444,0.117827,-0.982243,-0.172946,0.072722,0.091604,-0.103828,0.990368,-0.073297,0.118101,-1.736430
1622414266.522000,99.567350,1248.859423,343.738171,-0.163851,0.979328,0.118616,-0.982369,-0.172956,0.070971,0.090019,-0.104896,0.990401,-0.071537,0.118896,-1.736570
1622414266.533000,100.827934,1248.906829,343.848577,-0.163956,0.979185,0.119645,-0.982515,-0.172940,0.068959,0.088215,-0.106247,0.990419,-0.069514,0.119932,-1.736699
1622414266.543000,102.272609,1249.039895,343.295459,-0.165132,0.978897,0.120382,-0.982257,-0.174232,0.069383,0.088893,-0.106789,0.990300,-0.069948,0.120675,-1.737915
1622414266.554000,103.462199,1248.687777,344.223310,-0.164165,0.978711,0.123187,-0.982447,-0.173436,0.068679,0.088582,-0.109751,0.990004,-0.069261,0.123501,-1.736985
1622414266.563000,104.795434,1248.865572,344.225310,-0.163886,0.978715,0.123525,-0.982729,-0.172885,0.065980,0.085932,-0.110579,0.990145,-0.066539,0.123842,-1.736707
1622414266.573000,106.041277,1248.953659,344.245500,-0.164482,0.978505,0.124394,-0.982761,-0.173363,0.064233,0.084417,-0.111684,0.990152,-0.064781,0.124717,-1.737334
